date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/20/2022,away,15860,173,Davidson,9,True,6,9,-3,loss,6 - 9,5212535,352,1,2.0,0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,22,4,1,0,0,0,5,0,0,2661313,2022
03/06/2022,away,15860,178,Delaware St.,9,True,7,3,4,win,7 - 3,5226468,352,1,2.0,0,2,1,1,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,2,0,0,2661313,2022
03/11/2022,away,15860,741,VMI,9,True,7,11,-4,loss,7 - 11,5231553,352,1,2.0,0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,1,3,0,0,0,4,0,0,2661313,2022
03/19/2022,home,15860,596,St. Bonaventure,9,True,9,5,4,win,9 - 5,5239694,352,1,2.0,0,2,1,0,0,2,0,9,7,0,0,0,0,0,1,0,0,0,0,1,28,2,2,1,0,0,2,1,0,2661313,2022
03/27/2022,away,15860,342,Lafayette,9,True,4,7,-3,loss,4 - 7,5250840,352,1,2.2,0,3,2,2,0,3,0,11,9,0,0,0,1,0,1,0,2,2,0,1,0,2,2,0,0,0,2,0,0,2661313,2022
04/03/2022,home,15860,83,Bucknell,9,True,5,4,1,win,5 - 4,5255003,352,1,1.0,0,0,1,1,2,0,0,5,3,0,0,0,0,0,0,0,1,0,0,0,16,1,2,0,0,0,2,0,0,2661313,2022
04/10/2022,home,15860,725,Army West Point,9,True,4,14,-10,loss,4 - 14,5260738,352,1,0.2,0,3,5,1,2,0,0,8,6,3,0,0,0,1,0,0,0,0,0,0,27,2,0,0,0,0,4,0,0,2661313,2022
04/17/2022,away,15860,726,Navy,10,True,2,3,-1,loss,2 - 3,5267907,352,1,3.0,0,1,1,1,1,3,0,11,10,1,0,0,0,0,0,0,0,0,0,0,41,5,1,0,1,0,2,0,0,2661313,2022
04/24/2022,away,15860,83,Bucknell,9,True,3,20,-17,loss,3 - 20,5276669,352,1,0.0,0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,2661313,2022
05/04/2022,away,15860,617,Saint Peter's,9,True,6,4,2,win,6 - 4,5282629,352,1,3.0,0,4,1,1,1,0,0,15,12,0,0,0,0,1,1,0,0,0,0,1,55,4,5,0,0,0,1,0,0,2661313,2022
