App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,4,4,4,3,1,0,12,7,1,0,0,0,0,1,0,0,0,1,0,0,1,2,0,0,0,2,1,02/06/2015,home,12080,1454,Whitworth,9,True,11,5,6,win,404382,105,1543075,2015
0,0,2.0,3,0,0,0,2,0,11,11,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,1,02/28/2015,home,12080,89,Caltech,9,True,18,1,17,win,406777,105,1543075,2015
0,0,1.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/06/2015,away,12080,142,Claremont-M-S,9,True,11,1,10,win,407615,105,1543075,2015
0,0,1.1,5,4,4,1,2,0,9,8,1,1,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,2,1,03/09/2015,home,12080,190,Drew,11,True,8,7,1,win,408678,105,1543075,2015
0,0,3.0,4,1,1,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,03/13/2015,neutral,12080,764,Wesleyan (CT),9,True,4,8,-4,loss,409619,105,1543075,2015
0,0,1.0,5,3,3,0,0,0,8,8,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,03/15/2015,neutral,12080,8746,Southwestern (TX),9,True,0,13,-13,loss,410473,105,1543075,2015
0,0,1.0,3,3,3,0,0,0,6,5,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,03/27/2015,away,12080,781,Whittier,9,True,5,9,-4,loss,413131,105,1543075,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/26/2015,home,12080,89,Caltech,9,True,13,1,12,win,422372,105,1543075,2015
0,0,2.0,3,2,0,0,2,0,10,10,2,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,1,05/01/2015,home,12080,341,La Verne,9,True,3,12,-9,loss,423443,105,1543075,2015
0,0,1.0,1,0,0,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,05/03/2015,away,12080,341,La Verne,9,True,14,0,14,win,424320,105,1543075,2015
