App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,0.0,4,2,2,1,4,0,13,12,2,0,0,0,0,0,0,0,0,0,0,55,2,2,0,0,0,1,1,02/23/2017,away,12560,610,Saint Mary's (CA),9,True,5,6,-1,loss,206863,756,1876508,2017
0,0,3.0,0.0,1,1,0,1,2,0,12,10,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,2,0,03/03/2017,home,12560,102,Sacramento St.,9,True,1,7,-6,loss,208474,756,1876508,2017
0,1,5.0,0.0,2,0,0,2,3,0,18,16,1,0,0,0,0,0,0,0,0,0,0,71,6,5,1,0,0,1,1,03/05/2017,home,12560,102,Sacramento St.,9,True,4,0,4,win,209078,756,1876508,2017
0,0,0.1,0.0,3,2,2,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,11,1,0,0,0,0,2,0,03/10/2017,home,12560,305,Indiana St.,9,True,2,4,-2,loss,210149,756,1876508,2017
0,1,6.0,0.0,2,1,1,4,2,0,23,19,0,0,1,0,0,0,0,0,0,0,0,78,9,6,0,0,0,1,0,03/12/2017,home,12560,305,Indiana St.,9,True,3,2,1,win,210908,756,1876508,2017
0,1,2.0,0.0,2,1,1,1,2,0,9,8,1,0,0,1,0,0,1,0,0,0,0,29,2,2,0,0,0,1,0,03/18/2017,home,12560,732,Utah,9,True,3,1,2,win,212436,756,1876508,2017
0,1,3.0,0.0,4,2,2,1,2,0,15,12,1,0,0,0,0,1,0,0,0,0,1,0,1,6,0,0,0,1,0,03/21/2017,away,12560,260,Gonzaga,9,True,5,4,1,win,212974,756,1876508,2017
0,1,2.0,0.0,1,1,1,1,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,1,0,03/25/2017,away,12560,529,Oregon,9,True,0,1,-1,loss,213776,756,1876508,2017
0,1,2.0,0.0,0,0,0,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,27,2,3,0,0,0,1,0,04/01/2017,home,12560,51,Baylor,9,True,6,0,6,win,215520,756,1876508,2017
0,0,3.0,0.0,4,3,3,0,2,0,13,12,1,0,0,1,0,1,0,0,0,0,0,42,3,3,0,1,0,2,1,04/04/2017,home,12560,1356,Seattle U,9,True,2,4,-2,loss,216669,756,1876508,2017
0,1,2.0,0.0,1,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,24,4,2,0,0,0,1,0,04/08/2017,away,12560,110,UCLA,9,True,6,3,3,win,217301,756,1876508,2017
0,1,3.0,0.0,6,2,2,0,1,0,14,13,3,0,0,0,0,1,0,0,0,0,0,50,5,1,0,0,0,1,1,04/10/2017,away,12560,370,LMU (CA),10,True,8,7,1,win,218494,756,1876508,2017
0,1,1.0,0.0,2,1,1,2,1,0,7,5,2,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,0,1,1,04/13/2017,home,12560,528,Oregon St.,9,True,3,2,1,win,219172,756,1876508,2017
0,0,0.2,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,4,0,04/14/2017,home,12560,528,Oregon St.,9,True,2,5,-3,loss,219452,756,1876508,2017
0,1,4.0,0.0,3,3,3,2,2,0,15,13,1,0,0,0,0,0,0,0,0,0,0,58,2,6,0,1,0,1,1,04/22/2017,away,12560,754,Washington St.,9,True,3,6,-3,loss,221507,756,1876508,2017
0,0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,24,2,3,0,0,0,2,0,04/25/2017,away,12560,1356,Seattle U,9,True,7,4,3,win,222705,756,1876508,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,3,0,04/29/2017,home,12560,107,California,9,True,3,7,-4,loss,223561,756,1876508,2017
0,0,2.1,0.0,1,1,1,1,3,0,10,6,1,0,0,0,0,0,0,2,0,3,0,40,4,0,0,0,0,2,0,05/06/2017,away,12560,29,Arizona,9,True,1,3,-2,loss,225063,756,1876508,2017
0,1,3.0,0.0,3,2,2,1,1,0,11,10,2,0,0,0,0,0,0,0,0,0,0,45,2,4,0,1,0,1,1,05/09/2017,home,12560,1356,Seattle U,9,True,5,7,-2,loss,225809,756,1876508,2017
0,0,2.1,0.0,2,1,1,0,1,0,8,6,0,0,0,0,0,0,0,1,1,2,0,27,3,2,0,1,0,2,0,05/13/2017,home,12560,28,Arizona St.,9,True,5,8,-3,loss,226337,756,1876508,2017
0,0,0.2,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,2,0,0,0,0,4,0,05/19/2017,away,12560,674,Stanford,9,True,4,8,-4,loss,226948,756,1876508,2017
0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,05/20/2017,away,12560,674,Stanford,9,True,5,7,-2,loss,227151,756,1876508,2017
0,1,0.0,0.0,2,3,3,1,0,0,3,2,1,0,0,1,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,05/25/2017,home,12560,657,Southern California,9,True,11,10,1,win,227475,756,1876508,2017
