App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,5,7,5,3,0,0,14,11,0,0,0,2,1,0,0,1,0,0,0,69,3,2,0,0,0,2,0,0,02/18/2022,away,15860,742,Virginia Tech,9,True,3,17,-14,loss,2167828,456,2347090,2022
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,6,0,0,02/23/2022,away,15860,694,Tennessee,9,True,1,16,-15,loss,2168785,456,2347090,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,2,0,0,02/26/2022,home,15860,482,Niagara,9,True,2,1,1,win,2259168,456,2347090,2022
1,0,0.1,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,03/05/2022,away,15860,406,Mercer,9,True,0,6,-6,loss,2170774,456,2347090,2022
1,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,3,1,0,0,2,0,0,03/08/2022,home,15860,19651,High Point,9,True,5,2,3,win,2171336,456,2347090,2022
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,0,0,0,2,0,0,03/15/2022,home,15860,342,Lafayette,11,True,3,8,-5,loss,2172686,456,2347090,2022
1,0,1.1,0.0,5,4,3,1,0,0,10,8,1,0,0,1,0,1,0,2,1,0,0,37,2,1,0,0,0,2,0,0,03/20/2022,away,15860,363,Longwood,9,True,8,16,-8,loss,2173869,456,2347090,2022
1,0,2.2,0.0,1,0,0,1,1,0,10,8,0,0,0,0,0,0,0,1,0,1,0,42,3,4,1,0,0,3,0,0,03/25/2022,home,15860,48,Charleston So.,9,True,8,6,2,win,2174599,456,2347090,2022
1,0,1.2,0.0,3,0,0,0,0,0,7,7,1,0,0,0,0,0,0,2,2,0,0,23,0,4,0,0,0,2,0,0,03/29/2022,away,15860,27,App State,9,True,1,11,-10,loss,2175665,456,2347090,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,2,0,0,04/03/2022,away,15860,1320,Presbyterian,9,True,7,1,6,win,2176810,456,2347090,2022
1,0,3.1,0.0,1,0,0,0,3,0,11,11,0,0,0,0,1,0,0,2,2,0,0,45,3,4,0,0,1,2,0,0,04/10/2022,home,15860,488,N.C. A&T,9,True,13,6,7,win,2178531,456,2347090,2022
1,0,1.2,0.0,2,2,2,3,2,0,11,8,2,0,0,0,0,0,0,0,0,0,0,47,1,2,0,0,0,2,0,0,04/16/2022,away,15860,1068,Elon,9,True,11,5,6,win,2185170,456,2347090,2022
1,0,1.0,0.0,3,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,6,0,0,04/22/2022,away,15860,563,Radford,9,True,9,7,2,win,2180695,456,2347090,2022
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17,0,1,0,0,0,8,0,0,04/26/2022,away,15860,458,Charlotte,9,True,0,5,-5,loss,2181703,456,2347090,2022
1,0,2.0,0.0,0,0,0,1,1,0,7,5,0,0,0,0,0,0,0,2,1,0,1,18,1,4,0,0,0,2,0,0,05/04/2022,home,15860,2915,Wofford,9,True,7,18,-11,loss,2182922,456,2347090,2022
1,0,1.1,0.0,1,0,0,2,0,0,6,3,1,0,0,0,0,0,0,1,1,1,0,22,1,2,0,0,0,3,0,0,05/07/2022,home,15860,1092,Gardner-Webb,9,True,3,7,-4,loss,2183386,456,2347090,2022
1,0,1.0,0.0,1,3,3,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,32,0,2,0,0,0,3,1,0,05/15/2022,away,15860,10411,USC Upstate,9,True,5,5,0,tie,2184214,456,2347090,2022
1,0,2.0,0.0,1,2,2,0,2,0,7,6,0,0,0,1,0,1,0,2,0,0,0,30,1,2,0,0,0,2,0,1,05/19/2022,home,15860,792,Winthrop,9,True,10,16,-6,loss,2184467,456,2347090,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,0,05/21/2022,home,15860,792,Winthrop,9,True,8,5,3,win,2184762,456,2347090,2022
1,0,3.0,0.0,0,0,0,1,3,0,11,9,0,0,0,0,1,1,0,0,0,0,0,49,3,3,0,0,1,3,2,0,05/25/2022,home,15860,19651,High Point,9,True,6,3,3,win,2275426,456,2347090,2022
