date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/28/2016,away,12360,741,VMI,9,True,5,8,-3,loss,5 - 8,294389,342,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1424646,2016
03/02/2016,away,12360,587,Rutgers,9,True,3,11,-8,loss,3 - 11,294894,342,0,0,1.0,0.0,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,30,0,3,0,0,0,6,0,1424646,2016
03/05/2016,away,12360,173,Davidson,9,True,14,9,5,win,14 - 9,295247,342,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1424646,2016
03/08/2016,home,12360,222,Fairleigh Dickinson,9,True,6,7,-1,loss,6 - 7,296304,342,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,3,0,0,0,0,5,0,1424646,2016
03/16/2016,away,12360,635,Seton Hall,9,True,1,5,-4,loss,1 - 5,298388,342,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,1424646,2016
03/21/2016,away,12360,10411,USC Upstate,9,True,7,8,-1,loss,7 - 8,299890,342,0,0,0.1,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,1424646,2016
03/23/2016,away,12360,10411,USC Upstate,9,True,4,8,-4,loss,4 - 8,300260,342,0,0,1.0,0.0,1,0,0,0,3,0,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1424646,2016
03/26/2016,away,12360,540,Penn,9,True,5,7,-2,loss,5 - 7,301423,342,0,0,2.0,0.0,2,2,0,0,1,0,9,8,1,0,0,0,0,0,0,1,1,1,0,0,4,1,0,1,0,4,0,1424646,2016
03/27/2016,home,12360,540,Penn,9,True,5,4,1,win,5 - 4,301653,342,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,1,0,0,4,0,1424646,2016
03/29/2016,home,12360,606,Saint Joseph's,9,True,4,9,-5,loss,4 - 9,301748,342,0,0,0.2,0.0,3,4,4,1,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,0,3,0,1424646,2016
04/02/2016,away,12360,725,Army West Point,9,True,6,3,3,win,6 - 3,302992,342,0,0,1.2,0.0,2,1,1,0,2,0,7,7,1,0,0,0,0,0,0,3,0,0,0,24,2,1,0,0,1,3,0,1424646,2016
04/03/2016,away,12360,725,Army West Point,9,True,3,9,-6,loss,3 - 9,303371,342,0,0,0.0,0.0,3,2,2,0,0,0,3,3,0,1,0,0,0,0,0,3,3,0,0,17,0,0,0,0,0,4,0,1424646,2016
04/11/2016,home,12360,726,Navy,9,True,7,5,2,win,7 - 5,305306,342,0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,1,3,0,1424646,2016
04/16/2016,home,12360,83,Bucknell,9,True,1,4,-3,loss,1 - 4,306463,342,0,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,1,0,0,0,12,0,1,0,0,0,2,0,1424646,2016
04/17/2016,home,12360,83,Bucknell,9,True,3,5,-2,loss,3 - 5,307208,342,0,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,0,1424646,2016
04/20/2016,home,12360,439,Monmouth,9,True,13,12,1,win,13 - 12,307790,342,0,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,1,6,1,1424646,2016
04/30/2016,away,12360,285,Holy Cross,9,True,9,10,-1,loss,9 - 10,310688,342,0,0,0.2,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,10,1,1,0,1,0,3,0,1424646,2016
