App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,1,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,02/03/2015,home,12080,0,Clearwater Christian,9,True,9,3,6,win,404317,208,1646859,2015
0,1,4.0,2,1,1,1,2,0,17,13,0,0,0,0,0,1,0,0,0,1,1,0,7,3,0,0,0,1,1,02/18/2015,home,12080,0,Ave Maria,9,True,4,3,1,win,405614,208,1646859,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,03/04/2015,home,12080,30141,Walsh,9,True,8,1,7,win,407487,208,1646859,2015
0,0,2.0,4,3,3,2,1,0,12,10,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,0,0,3,1,03/13/2015,away,12080,20794,Lynn,9,True,7,10,-3,loss,409702,208,1646859,2015
0,1,7.0,2,0,0,1,9,0,27,23,0,0,0,0,0,3,0,0,0,0,0,0,6,6,1,0,0,1,4,03/18/2015,home,12080,0,Ave Maria,9,True,5,0,5,win,411098,208,1646859,2015
0,1,4.0,1,2,2,4,1,0,18,13,0,0,0,0,0,1,0,0,0,0,0,0,9,2,0,1,0,1,0,03/24/2015,home,12080,0,Southeastern (FL),9,True,4,11,-7,loss,412726,208,1646859,2015
0,1,4.1,5,6,3,3,1,0,22,18,1,0,1,0,0,1,0,0,0,0,0,0,7,4,0,0,0,1,0,04/01/2015,home,12080,0,Webber Int'l,9,True,7,9,-2,loss,414840,208,1646859,2015
0,0,2.0,2,1,1,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,2,1,04/08/2015,home,12080,0,Webber Int'l,9,True,3,2,1,win,416820,208,1646859,2015
0,1,3.1,6,6,5,3,0,0,18,14,3,0,1,0,0,1,0,0,0,0,0,0,8,0,0,1,0,1,0,04/13/2015,home,12080,0,St. Thomas (FL),9,True,4,18,-14,loss,418532,208,1646859,2015
0,1,3.0,6,5,5,2,1,0,17,15,0,0,1,1,0,0,0,0,0,0,0,0,7,1,0,0,0,1,0,04/21/2015,away,12080,0,Warner,9,True,11,8,3,win,420846,208,1646859,2015
