App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,9,5,5,1,2,0,16,15,2,0,0,1,0,0,0,0,0,0,0,48,3,2,0,1,0,1,0,0,02/17/2023,home,16340,539,Penn St.,9,True,5,9,-4,loss,2390271,415,2680480,2023,1
1,1,5.0,0.0,5,4,4,2,9,0,22,20,0,0,0,0,0,0,0,0,0,0,0,90,1,4,1,0,0,1,0,0,02/24/2023,home,16340,172,Dartmouth,9,True,9,7,2,win,2391571,415,2680480,2023,1
1,1,5.0,0.0,9,6,6,3,8,0,26,23,2,1,0,1,0,0,0,0,0,0,0,85,1,5,0,1,0,1,3,1,03/03/2023,away,16340,235,Florida,9,True,4,10,-6,loss,2392606,415,2680480,2023,1
1,1,8.0,0.0,4,1,0,1,8,0,30,28,1,0,0,0,1,1,0,0,0,0,0,110,7,8,1,0,0,1,3,0,03/11/2023,home,16340,490,NC State,9,True,8,1,7,win,2394900,415,2680480,2023,1
1,1,5.0,0.0,5,1,1,3,8,0,22,19,2,0,0,0,0,0,0,0,0,0,0,91,4,2,1,0,0,1,1,0,03/18/2023,home,16340,742,Virginia Tech,9,True,21,6,15,win,2396768,415,2680480,2023,1
1,1,6.2,0.0,6,3,3,1,4,0,27,25,2,0,0,0,1,0,0,0,0,0,1,90,6,10,0,1,0,1,0,0,03/25/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2397994,415,2680480,2023,1
1,1,7.2,0.0,4,1,1,1,9,0,26,25,1,0,0,0,0,0,0,0,0,0,0,98,9,5,1,0,0,1,1,0,04/01/2023,home,16340,234,Florida St.,9,True,3,2,1,win,2399055,415,2680480,2023,1
1,1,4.0,0.0,9,7,5,0,4,0,23,22,0,0,0,2,1,1,0,0,0,0,0,96,3,5,0,1,0,1,1,0,04/07/2023,away,16340,746,Virginia,9,True,2,14,-12,loss,2400320,415,2680480,2023,1
1,1,5.0,0.0,7,4,4,2,5,0,24,22,3,0,0,1,1,0,0,0,0,0,0,102,3,7,0,0,0,1,4,0,04/13/2023,away,16340,457,North Carolina,9,True,5,4,1,win,2401716,415,2680480,2023,1
1,1,8.0,0.0,2,2,2,1,5,0,27,26,0,0,0,1,0,0,0,0,0,0,0,90,10,9,1,0,0,1,2,0,04/21/2023,home,16340,255,Georgia Tech,9,True,4,2,2,win,2403231,415,2680480,2023,1
1,1,5.1,0.0,7,5,5,1,4,0,24,21,4,0,0,0,0,1,0,0,0,0,1,90,6,5,0,0,0,1,1,0,04/27/2023,away,16340,367,Louisville,9,True,6,5,1,win,2404721,415,2680480,2023,1
