date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,460,UNCW,10,True,6,7,-1,loss,6 - 7,657900,331,1,7.0,1,4,1,2,5,0,28,24,0,0,0,1,0,1,0,0,0,0,1,0,13,3,0,0,0,1,3,1430887,2013
02/23/2013,away,11320,627,San Diego,9,True,9,5,4,win,9 - 5,659349,331,1,7.0,8,5,3,0,8,0,32,31,0,1,0,0,0,1,0,0,0,0,0,0,10,3,1,0,0,1,3,1430887,2013
03/02/2013,away,11320,367,Louisville,9,True,3,10,-7,loss,3 - 10,660442,331,1,6.0,6,6,3,1,4,0,26,22,2,2,0,0,0,1,0,0,0,0,2,87,8,5,0,1,0,1,0,1430887,2013
03/09/2013,away,11320,458,Charlotte,9,True,2,1,1,win,2 - 1,662196,331,1,9.0,8,1,1,1,3,0,35,33,1,0,0,1,0,0,0,0,0,0,1,110,11,12,1,0,0,1,0,1430887,2013
03/16/2013,away,11320,404,Memphis,9,True,9,1,8,win,9 - 1,664187,331,1,7.0,7,1,1,1,8,0,29,27,1,0,0,0,0,0,0,0,0,0,1,105,8,5,1,0,0,1,3,1430887,2013
03/22/2013,home,11320,503,NIU,9,True,3,2,1,win,3 - 2,665841,331,1,7.0,3,2,1,0,9,0,28,26,1,0,0,1,0,2,0,0,0,0,0,98,8,5,1,0,0,1,6,1430887,2013
03/29/2013,home,11320,47,Ball St.,9,True,6,2,4,win,6 - 2,667448,331,1,9.0,6,2,1,1,8,0,33,32,1,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,1,2,1430887,2013
04/05/2013,home,11320,519,Ohio,9,True,6,5,1,win,6 - 5,669419,331,1,6.0,7,5,4,1,7,0,28,25,2,1,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,1,2,1430887,2013
04/12/2013,away,11320,414,Miami (OH),9,True,2,1,1,win,2 - 1,671488,331,1,7.0,6,1,1,2,11,0,28,25,1,0,0,0,0,0,0,0,0,1,0,103,8,1,1,0,0,1,4,1430887,2013
04/20/2013,away,11320,86,Buffalo,9,True,5,6,-1,loss,5 - 6,673779,331,1,6.0,5,2,2,3,7,0,27,21,2,0,0,3,0,1,0,0,0,1,1,0,4,7,0,0,0,1,3,1430887,2013
04/26/2013,home,11320,71,Bowling Green,9,True,10,4,6,win,10 - 4,675564,331,1,6.0,6,3,3,2,6,0,26,23,1,0,0,0,0,1,0,0,0,0,0,0,7,3,1,0,0,1,1,1430887,2013
05/03/2013,home,11320,129,Central Mich.,9,True,4,1,3,win,4 - 1,677460,331,1,6.2,4,1,1,2,8,0,27,24,1,1,0,1,0,0,0,0,0,1,0,0,5,8,1,0,0,1,1,1430887,2013
05/10/2013,away,11320,774,Western Mich.,9,True,3,0,3,win,3 - 0,678829,331,1,9.0,2,0,0,0,7,1,30,27,0,0,0,1,0,2,0,0,0,1,0,0,11,8,1,0,0,1,3,1430887,2013
05/16/2013,away,11320,5,Akron,17,True,5,4,1,win,5 - 4,679552,331,1,7.0,7,4,4,1,9,0,30,28,2,0,0,1,0,1,0,0,0,0,0,95,7,5,0,0,0,1,5,1430887,2013
05/22/2013,home,11320,129,Central Mich.,9,True,15,8,7,win,15 - 8,680138,331,1,6.0,7,3,3,1,10,0,26,24,1,1,1,1,0,1,0,0,0,0,0,0,4,3,1,0,0,1,5,1430887,2013
