date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,away,10942,346,Lamar University,9,True,2,10,-8,loss,2 - 10,756151,30,1,1.1,1,0,0,1,0,0,7,5,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,4,0,1212421,2012
03/20/2012,away,10942,404,Memphis,9,True,1,7,-6,loss,1 - 7,763821,30,1,1.0,2,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,1,0,1,0,1212421,2012
03/27/2012,home,10942,654,Southeast Mo. St.,9,True,10,5,5,win,10 - 5,766144,30,1,2.1,6,2,2,1,0,0,14,13,1,0,0,0,0,0,0,0,0,0,0,51,1,6,0,0,0,1,0,1212421,2012
04/03/2012,away,10942,669,Missouri St.,9,True,2,5,-3,loss,2 - 5,768289,30,1,3.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,0,0,0,0,50,2,3,0,0,0,3,0,1212421,2012
04/07/2012,home,10942,498,ULM,9,True,0,9,-9,loss,0 - 9,769774,30,1,3.0,4,4,4,1,1,0,14,12,1,0,1,1,0,0,0,0,0,1,0,43,3,5,0,0,0,2,0,1212421,2012
04/10/2012,home,10942,404,Memphis,9,True,4,2,2,win,4 - 2,770684,30,1,5.0,2,0,0,2,4,0,18,15,0,0,0,0,0,0,0,0,0,1,0,66,4,6,0,0,0,1,2,1212421,2012
04/15/2012,home,10942,772,Western Ky.,9,True,6,3,3,win,6 - 3,772741,30,1,0.1,2,2,2,1,0,0,4,2,1,0,0,0,0,0,0,0,0,1,0,15,1,0,0,0,0,2,0,1212421,2012
04/17/2012,away,10942,654,Southeast Mo. St.,9,True,3,5,-2,loss,3 - 5,773091,30,1,2.0,5,4,3,1,1,0,12,11,1,0,1,0,0,0,0,0,0,0,0,39,3,2,0,1,0,1,1,1212421,2012
04/29/2012,away,10942,419,Middle Tenn.,11,True,3,5,-2,loss,3 - 5,776993,30,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,1,2,0,0,0,3,0,1212421,2012
05/08/2012,home,10942,2678,Ark.-Pine Bluff,9,True,7,3,4,win,7 - 3,778974,30,1,4.0,3,1,1,1,1,0,16,14,1,0,0,0,0,0,0,0,0,1,0,51,7,4,1,0,0,1,1,1212421,2012
05/15/2012,home,10942,433,Ole Miss,9,True,10,5,5,win,10 - 5,779759,30,1,4.1,5,2,2,0,1,0,17,17,1,0,1,0,0,0,0,0,0,0,0,51,3,8,0,0,0,1,1,1212421,2012
