App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,2,2,2,2,0,12,9,0,0,0,0,1,1,0,0,0,0,0,45,1,3,0,0,0,4,0,02/17/2019,away,14781,706,UTSA,9,True,2,5,-3,loss,1648212,402,1752438,2019
1,0,5.2,0.0,1,0,0,2,4,0,19,16,0,0,0,0,1,1,1,1,0,0,0,72,7,4,1,0,0,7,1,02/20/2019,away,14781,288,Houston,14,True,13,5,8,win,1648422,402,1752438,2019
1,0,3.2,0.0,5,2,2,4,1,0,19,15,3,0,0,0,0,0,4,1,0,0,0,42,5,4,0,1,0,4,0,02/24/2019,home,14781,670,Texas St.,11,True,3,5,-2,loss,1649250,402,1752438,2019
1,0,2.0,0.0,1,1,1,4,4,0,11,7,0,0,0,0,0,0,0,1,1,0,0,50,0,2,0,0,1,3,3,03/01/2019,home,14781,483,Nicholls,9,True,7,6,1,win,1649785,402,1752438,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,3,1,0,0,11,1,0,0,0,1,4,1,03/04/2019,home,14781,285,Holy Cross,9,True,4,1,3,win,1650779,402,1752438,2019
1,0,0.1,0.0,1,4,4,2,0,0,5,2,0,0,0,1,1,0,0,0,0,1,0,29,1,0,0,0,0,7,0,03/06/2019,home,14781,671,Louisiana,9,True,10,16,-6,loss,1651045,402,1752438,2019
1,0,0.2,0.0,1,2,2,2,2,0,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,03/08/2019,away,14781,498,ULM,9,True,13,12,1,win,1651511,402,1752438,2019
1,1,8.0,0.0,3,0,0,0,6,0,26,25,0,0,0,0,0,0,0,0,0,1,0,98,10,7,0,0,0,1,2,03/16/2019,home,14781,346,Lamar University,11,True,1,2,-1,loss,1653190,402,1752438,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,1,5,1,03/19/2019,home,14781,288,Houston,9,True,1,0,1,win,1654032,402,1752438,2019
1,0,3.0,0.0,5,2,2,0,2,0,14,14,0,0,0,2,0,0,0,0,0,0,0,51,5,2,0,1,0,3,0,03/23/2019,home,14781,2743,UIW,10,True,5,6,-1,loss,1654749,402,1752438,2019
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,3,1,03/29/2019,away,14781,624,Sam Houston,9,True,4,3,1,win,1656019,402,1752438,2019
1,0,1.2,0.0,1,1,1,2,0,0,7,3,0,0,0,0,1,0,1,1,0,1,1,18,3,1,0,1,0,4,0,03/30/2019,away,14781,624,Sam Houston,10,True,4,5,-1,loss,1656290,402,1752438,2019
1,0,0.1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,4,0,0,0,0,0,3,0,03/31/2019,away,14781,624,Sam Houston,9,True,3,6,-3,loss,1656762,402,1752438,2019
1,0,2.1,0.0,1,0,0,0,5,0,8,7,0,0,0,0,1,0,0,1,0,1,0,30,1,1,0,0,1,2,0,04/05/2019,away,14781,1004,Central Ark.,9,True,2,1,1,win,1723216,402,1752438,2019
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,7,0,04/10/2019,away,14781,671,Louisiana,9,True,6,3,3,win,1658904,402,1752438,2019
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,1,3,0,04/12/2019,home,14781,474,New Orleans,9,True,2,1,1,win,1659851,402,1752438,2019
1,0,3.1,0.0,8,3,1,0,5,0,19,19,1,0,0,0,1,0,0,0,0,0,0,68,0,6,0,1,0,2,0,04/20/2019,away,14781,508,Northwestern St.,9,True,5,6,-1,loss,1661504,402,1752438,2019
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1,0,0,5,0,04/24/2019,home,14781,366,Louisiana Tech,9,True,5,3,2,win,1661878,402,1752438,2019
1,0,3.0,0.0,3,2,2,2,2,0,13,11,0,0,0,0,0,0,1,1,0,0,0,44,5,1,1,0,0,4,0,04/28/2019,away,14781,2,Abilene Christian,10,True,7,6,1,win,1663003,402,1752438,2019
1,0,1.0,0.0,2,1,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,7,0,05/01/2019,away,14781,655,Southeastern La.,9,True,3,4,-1,loss,1663306,402,1752438,2019
1,1,7.0,0.0,4,1,1,3,4,0,27,23,0,0,0,0,0,1,0,0,0,0,0,103,7,8,1,0,0,1,0,05/04/2019,home,14781,676,SFA,9,True,6,1,5,win,1663847,402,1752438,2019
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,5,0,05/08/2019,home,14781,553,Prairie View,9,True,4,1,3,win,1664167,402,1752438,2019
1,1,7.1,0.0,5,2,2,2,3,0,29,24,1,0,0,0,0,2,0,0,0,1,0,103,12,5,0,1,0,1,3,05/12/2019,home,14781,26172,A&M-Corpus Christi,9,True,0,2,-2,loss,1664487,402,1752438,2019
1,1,5.0,0.0,7,3,3,0,3,0,21,20,3,0,0,1,1,0,0,0,0,0,1,78,4,7,1,0,0,1,1,05/17/2019,away,14781,287,Houston Christian,9,True,16,6,10,win,1664828,402,1752438,2019
1,1,9.0,1,5,1,1,2,4,0,32,29,1,0,0,0,0,0,0,0,0,0,1,133,11,10,1,0,0,1,2,05/22/2019,neutral,14781,2743,UIW,9,True,2,1,1,win,1733338,402,1752438,2019
1,0,3.2,0.0,1,1,1,2,5,0,15,13,0,0,0,0,1,0,0,3,0,0,0,74,2,4,1,0,0,2,0,05/25/2019,neutral,14781,1004,Central Ark.,9,True,4,2,2,win,1733328,402,1752438,2019
1,1,3.2,0.0,10,4,4,0,0,0,20,20,2,0,0,0,1,0,0,0,0,0,0,73,6,4,0,0,0,1,0,05/31/2019,neutral,14781,305,Indiana St.,9,True,5,6,-1,loss,1733733,402,1752438,2019
