date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/27/2016,away,12360,741,VMI,9,True,2,4,-2,loss,2 - 4,293846,342,0,0,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1425110,2016
03/01/2016,home,12360,576,Rider,9,True,6,3,3,win,6 - 3,294790,342,0,0,1.1,0.0,3,2,2,2,2,0,10,8,0,0,0,0,0,0,0,3,1,0,0,46,2,0,0,0,1,4,0,1425110,2016
03/04/2016,away,12360,173,Davidson,9,True,1,2,-1,loss,1 - 2,294990,342,0,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1425110,2016
03/06/2016,away,12360,173,Davidson,9,True,2,5,-3,loss,2 - 5,295775,342,0,0,1.0,0.0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,2,1,2,0,0,3,0,0,0,0,4,0,1425110,2016
03/08/2016,home,12360,222,Fairleigh Dickinson,9,True,6,7,-1,loss,6 - 7,296304,342,0,0,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,11,3,0,0,1,0,6,0,1425110,2016
03/16/2016,away,12360,635,Seton Hall,9,True,1,5,-4,loss,1 - 5,298388,342,0,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,1425110,2016
03/22/2016,away,12360,2915,Wofford,9,True,8,14,-6,loss,8 - 14,299999,342,0,0,2.0,0.0,4,6,6,4,3,0,13,9,1,0,0,0,0,0,0,0,0,0,0,56,1,1,0,1,0,3,0,1425110,2016
03/23/2016,away,12360,10411,USC Upstate,9,True,4,8,-4,loss,4 - 8,300260,342,0,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1425110,2016
03/27/2016,home,12360,540,Penn,9,True,5,4,1,win,5 - 4,301653,342,0,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,7,1,0,0,0,0,3,0,1425110,2016
03/29/2016,home,12360,606,Saint Joseph's,9,True,4,9,-5,loss,4 - 9,301748,342,0,0,0.2,0.0,3,1,1,1,1,0,6,5,0,0,0,0,0,0,0,2,2,0,0,19,1,0,0,0,0,4,0,1425110,2016
04/03/2016,away,12360,725,Army West Point,9,True,11,2,9,win,11 - 2,303322,342,0,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,2,1,1425110,2016
04/03/2016,away,12360,725,Army West Point,9,True,3,9,-6,loss,3 - 9,303371,342,0,0,0.1,0.0,2,3,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,3,0,1425110,2016
04/06/2016,home,12360,539,Penn St.,9,True,12,20,-8,loss,12 - 20,303753,342,0,0,2.0,0.0,2,3,2,4,3,0,12,8,0,0,0,0,0,0,0,3,1,0,0,53,2,1,0,0,0,7,1,1425110,2016
04/17/2016,home,12360,83,Bucknell,9,True,3,5,-2,loss,3 - 5,307208,342,0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,5,0,1425110,2016
04/17/2016,home,12360,83,Bucknell,9,True,6,4,2,win,6 - 4,307289,342,0,0,2.0,0.0,2,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41,5,0,0,0,1,2,0,1425110,2016
04/24/2016,away,12360,352,Lehigh,9,True,3,6,-3,loss,3 - 6,309492,342,0,0,2.1,0.0,5,2,1,0,1,0,13,13,1,0,0,0,0,0,0,1,1,0,0,0,4,2,0,0,0,2,0,1425110,2016
04/30/2016,away,12360,285,Holy Cross,9,True,9,10,-1,loss,9 - 10,310688,342,0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,4,0,1425110,2016
05/01/2016,away,12360,285,Holy Cross,9,True,5,6,-1,loss,5 - 6,311071,342,0,0,0.2,0.0,2,2,2,2,1,0,6,4,0,0,0,0,1,0,1,2,0,0,0,19,0,1,0,1,0,2,0,1425110,2016
