App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.2,6,5,3,5,1,0,22,16,2,0,0,0,0,0,0,0,0,0,1,0,6,2,0,1,0,1,0,02/22/2015,away,12080,419,Middle Tenn.,9,True,4,5,-1,loss,406256,771,1530911,2015
0,1,5.0,4,1,0,2,9,0,22,19,0,1,0,1,0,0,0,0,0,0,1,100,4,2,0,0,0,1,3,02/27/2015,neutral,12080,521,Oklahoma St.,9,True,3,4,-1,loss,406640,771,1530911,2015
0,1,5.0,4,2,1,3,2,0,23,18,3,0,0,0,0,2,0,0,0,0,0,0,6,5,0,0,0,1,1,03/06/2015,neutral,12080,219,Evansville,13,True,4,3,1,win,407773,771,1530911,2015
0,1,7.2,5,2,1,2,7,0,32,29,0,0,0,1,0,1,0,0,0,0,0,0,12,3,1,0,0,1,2,03/13/2015,home,12080,308,Purdue Fort Wayne,9,True,4,2,2,win,409703,771,1530911,2015
0,1,6.0,8,5,4,3,4,0,27,23,2,0,0,1,0,0,0,0,0,1,0,92,9,3,0,0,0,1,1,03/20/2015,home,12080,649,South Dakota St.,9,True,5,8,-3,loss,411597,771,1530911,2015
0,1,7.0,2,0,0,5,4,0,29,22,0,0,0,1,0,1,0,0,0,1,0,114,12,4,1,0,0,1,1,03/27/2015,home,12080,493,North Dakota St.,9,True,1,0,1,win,413351,771,1530911,2015
0,1,6.0,9,4,3,2,2,0,30,25,0,0,0,1,0,1,0,0,0,1,1,0,13,3,0,1,0,1,1,04/03/2015,away,12080,464,Omaha,9,True,1,4,-3,loss,415328,771,1530911,2015
0,1,4.1,13,12,11,2,2,0,31,25,1,0,1,0,0,2,0,0,0,1,1,0,3,8,0,1,0,1,2,04/10/2015,home,12080,527,Oral Roberts,9,True,1,19,-18,loss,417224,771,1530911,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,04/14/2015,home,12080,797,Milwaukee,9,True,1,7,-6,loss,418843,771,1530911,2015
0,1,5.0,6,5,5,5,9,0,28,22,0,0,1,0,0,1,0,0,0,0,0,0,4,2,0,1,0,1,1,04/17/2015,away,12080,308,Purdue Fort Wayne,9,True,2,5,-3,loss,419353,771,1530911,2015
0,1,6.2,10,4,4,3,6,0,30,27,1,0,0,2,0,0,1,0,0,0,0,109,6,5,1,0,0,1,1,04/24/2015,away,12080,493,North Dakota St.,9,True,6,4,2,win,421456,771,1530911,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,3,1,04/28/2015,home,12080,0,St. Ambrose,9,True,9,0,9,win,423035,771,1530911,2015
0,1,4.2,5,2,2,1,2,0,21,19,1,0,0,0,1,0,0,0,0,1,0,61,10,2,0,0,0,1,0,05/01/2015,away,12080,649,South Dakota St.,12,True,9,4,5,win,423399,771,1530911,2015
0,1,6.0,8,4,4,3,3,0,29,23,2,0,1,0,0,2,0,0,0,1,0,118,4,9,0,0,0,1,2,05/10/2015,home,12080,464,Omaha,9,True,5,4,1,win,425271,771,1530911,2015
0,1,1.2,4,5,3,2,2,0,12,8,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,0,1,1,05/16/2015,away,12080,527,Oral Roberts,9,True,3,11,-8,loss,425920,771,1530911,2015
