App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,0.0,4,2,2,0,0,0,7,7,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,0,02/17/2018,away,12973,413,MSU Denver,9,True,3,14,-11,loss,85499,30128,1878680,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,0,2,0,0,0,2,0,03/13/2018,away,12973,155,Colo. Sch. of Mines,9,True,4,8,-4,loss,90779,30128,1878680,2018
0,0,2.2,0.0,3,3,3,0,0,0,10,10,0,0,0,2,0,0,0,1,0,0,0,24,4,2,0,0,0,5,0,03/14/2018,away,12973,155,Colo. Sch. of Mines,9,True,6,13,-7,loss,90875,30128,1878680,2018
0,0,2.2,0.0,2,2,2,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,42,4,1,0,0,0,3,1,03/17/2018,neutral,12973,54,Bemidji St.,9,True,3,7,-4,loss,92012,30128,1878680,2018
0,0,1.2,0.0,2,1,1,0,2,0,6,6,1,0,0,0,1,0,0,1,0,0,0,18,1,1,0,0,0,4,0,03/18/2018,neutral,12973,54,Bemidji St.,9,True,2,4,-2,loss,92404,30128,1878680,2018
0,0,0.2,0.0,3,1,1,0,0,0,5,4,0,0,0,0,1,0,0,0,0,1,0,19,1,1,0,0,0,4,0,03/23/2018,away,12973,790,Winona St.,9,True,1,5,-4,loss,93025,30128,1878680,2018
0,0,1.1,0.0,2,3,2,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,17,1,2,0,1,0,4,0,03/27/2018,home,12973,8736,Southwest Minn. St.,9,True,7,8,-1,loss,94238,30128,1878680,2018
0,0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,0,03/30/2018,away,12973,598,St. Cloud St.,10,True,10,9,1,win,95032,30128,1878680,2018
0,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,04/07/2018,away,12973,27854,Minn.-Crookston,9,True,7,3,4,win,96881,30128,1878680,2018
0,0,2.0,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,21,3,2,0,0,0,4,0,04/12/2018,home,12973,383,Minnesota St.,9,True,1,3,-2,loss,98080,30128,1878680,2018
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,04/13/2018,neutral,12973,728,Upper Iowa,9,True,5,3,2,win,98549,30128,1878680,2018
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,1,0,0,0,0,0,0,22,1,0,0,0,0,2,1,04/19/2018,neutral,12973,30075,Mary,9,True,7,2,5,win,99929,30128,1878680,2018
0,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,2,0,04/19/2018,neutral,12973,30075,Mary,9,True,6,2,4,win,99931,30128,1878680,2018
0,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,1,3,1,04/21/2018,home,12973,30125,Minot St.,9,True,4,2,2,win,100920,30128,1878680,2018
0,0,0.1,0.0,1,0,0,1,1,0,4,2,0,0,0,0,0,1,0,1,1,0,0,12,0,0,0,0,1,3,0,04/25/2018,home,12973,41,Augustana (SD),9,True,4,2,2,win,101794,30128,1878680,2018
0,0,4.0,0.0,3,1,1,0,3,0,14,13,1,0,0,0,0,1,0,0,0,0,0,46,4,4,0,0,0,3,1,04/25/2018,home,12973,41,Augustana (SD),9,True,2,5,-3,loss,101819,30128,1878680,2018
0,0,1.2,0.0,7,5,5,1,2,0,13,12,1,1,1,0,0,0,0,0,0,0,0,31,0,3,0,0,0,5,1,04/28/2018,away,12973,1433,Wayne St. (NE),9,True,5,12,-7,loss,102673,30128,1878680,2018
0,0,1.0,0.0,4,1,1,0,1,0,6,6,0,0,0,0,1,0,0,0,0,0,0,10,1,0,0,1,0,4,1,05/05/2018,home,12973,9081,Concordia-St. Paul,9,True,7,8,-1,loss,104297,30128,1878680,2018
0,0,0.2,0.0,2,2,2,0,0,0,5,3,2,0,0,0,0,1,0,2,2,0,1,10,0,2,0,0,0,4,0,05/05/2018,home,12973,9081,Concordia-St. Paul,9,True,2,12,-10,loss,104419,30128,1878680,2018
