App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.2,2,3,3,2,0,0,9,6,0,0,1,1,0,0,0,0,0,0,1,46,0,5,0,0,0,3,0,02/01/2015,home,12080,30052,North Georgia,9,True,7,5,2,win,404262,734,1645374,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,4,0,02/08/2015,home,12080,535,Paine,9,True,25,3,22,win,404603,734,1645374,2015
0,0,1.0,1,1,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,23,1,0,0,0,0,6,1,02/11/2015,home,12080,13,Albany St. (GA),9,True,16,1,15,win,404697,734,1645374,2015
0,0,1.1,2,1,0,1,2,0,7,6,0,0,0,2,0,0,1,1,1,0,0,0,1,1,0,1,0,3,2,02/14/2015,away,12080,30151,Shorter,9,True,10,11,-1,loss,405254,734,1645374,2015
0,0,2.2,3,1,1,1,2,0,12,10,0,0,0,2,0,1,0,1,1,0,0,38,1,4,0,0,0,5,1,02/18/2015,home,12080,159,Columbus St.,9,True,3,8,-5,loss,405591,734,1645374,2015
0,0,0.1,1,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,6,1,0,0,0,0,2,0,02/22/2015,home,12080,11740,West Florida,9,True,12,6,6,win,406267,734,1645374,2015
0,0,1.0,2,3,3,1,3,0,7,5,0,0,1,1,0,1,0,0,0,0,0,33,0,0,0,0,0,2,2,03/01/2015,home,12080,181,Delta St.,9,True,11,6,5,win,407119,734,1645374,2015
0,0,0.2,4,3,3,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,03/04/2015,away,12080,1097,Ga. Southwestern,9,True,2,14,-12,loss,407474,734,1645374,2015
0,1,3.2,5,3,3,2,1,0,18,15,2,0,1,0,0,0,0,0,0,1,0,59,7,3,0,0,0,1,0,03/10/2015,home,12080,1097,Ga. Southwestern,9,True,24,9,15,win,408913,734,1645374,2015
0,0,4.0,10,6,6,2,4,0,24,22,2,0,1,0,0,0,0,0,0,0,0,88,3,5,0,0,0,2,2,03/14/2015,home,12080,358,West Ala.,9,True,6,15,-9,loss,409846,734,1645374,2015
0,0,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,17,0,1,0,0,0,6,0,03/25/2015,away,12080,689,Tampa,9,True,10,3,7,win,412915,734,1645374,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,4,1,04/01/2015,away,12080,30092,Flagler,9,True,7,8,-1,loss,414848,734,1645374,2015
0,0,0.0,2,3,2,1,0,0,3,2,1,0,0,1,0,0,0,1,1,0,0,14,0,0,0,0,0,2,0,04/03/2015,away,12080,10,Alabama Huntsville,9,True,10,13,-3,loss,415523,734,1645374,2015
0,0,0.1,4,3,3,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/22/2015,away,12080,159,Columbus St.,9,True,3,11,-8,loss,421078,734,1645374,2015
