App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,1,1,0,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,4,2,02/16/2015,away,12080,149,Coastal Carolina,9,True,3,13,-10,loss,405534,116,1640848,2015
0,0,1.0,2,3,3,1,1,0,6,5,1,1,0,1,0,0,0,0,0,0,0,24,0,2,0,0,0,3,0,02/22/2015,neutral,12080,27,App State,9,True,10,3,7,win,406311,116,1640848,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0,0,3,0,02/27/2015,neutral,12080,456,UNC Asheville,9,True,10,3,7,win,406655,116,1640848,2015
0,0,3.0,0,0,0,0,7,0,9,9,0,0,0,0,0,0,0,1,0,0,0,32,0,2,0,0,0,3,2,03/09/2015,away,12080,317,James Madison,9,True,5,7,-2,loss,408684,116,1640848,2015
0,0,2.0,2,3,1,4,2,0,13,8,0,0,1,2,0,0,0,3,2,0,1,53,1,3,0,0,0,2,0,03/16/2015,neutral,12080,587,Rutgers,9,True,8,12,-4,loss,410683,116,1640848,2015
0,0,3.0,0,0,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,2,03/24/2015,home,12080,86,Buffalo,11,True,5,8,-3,loss,412609,116,1640848,2015
0,0,2.1,0,0,0,4,4,0,11,7,0,0,0,0,0,0,0,0,0,0,0,52,2,1,1,0,0,2,2,03/30/2015,home,12080,220,Fairfield,9,True,6,5,1,win,414346,116,1640848,2015
0,0,1.2,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,0,4,0,0,0,2,0,04/04/2015,home,12080,576,Rider,9,True,8,6,2,win,415758,116,1640848,2015
0,0,1.0,3,4,4,2,2,0,8,6,2,0,0,1,0,0,0,0,0,0,0,43,1,0,0,0,0,2,0,04/08/2015,home,12080,62,Binghamton,11,True,15,18,-3,loss,416718,116,1640848,2015
0,0,0.1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,5,0,04/15/2015,away,12080,86,Buffalo,9,True,7,5,2,win,418859,116,1640848,2015
0,0,1.2,2,0,0,0,3,0,7,7,0,0,0,0,0,0,0,2,1,0,0,32,0,2,0,0,0,3,1,04/17/2015,away,12080,248,George Mason,9,True,4,7,-3,loss,419248,116,1640848,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,04/21/2015,away,12080,86,Buffalo,9,True,16,5,11,win,420720,116,1640848,2015
0,0,3.1,2,0,0,2,1,0,14,11,1,0,0,1,0,1,0,2,0,0,0,56,1,7,0,0,0,2,0,04/26/2015,away,12080,439,Monmouth,9,True,9,10,-1,loss,422255,116,1640848,2015
0,0,2.1,4,3,3,2,2,0,14,11,1,0,0,1,0,1,0,0,0,0,0,52,2,3,0,0,0,2,1,05/03/2015,home,12080,386,Marist,9,True,16,11,5,win,424174,116,1640848,2015
0,0,2.1,2,1,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,3,0,05/09/2015,away,12080,639,Siena,9,True,4,3,1,win,425015,116,1640848,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,05/12/2015,away,12080,5,Akron,9,True,5,3,2,win,425292,116,1640848,2015
0,0,1.2,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,22,2,2,0,0,0,3,0,05/15/2015,home,12080,482,Niagara,9,True,13,0,13,win,425596,116,1640848,2015
0,0,2.2,3,0,0,0,4,0,11,10,0,0,0,0,0,1,0,0,0,0,0,39,1,2,0,0,0,2,1,05/21/2015,neutral,12080,386,Marist,9,True,5,0,5,win,426121,116,1640848,2015
0,0,2.0,1,0,0,2,4,0,8,6,0,0,0,0,0,0,0,1,1,0,0,38,0,1,0,0,0,2,0,05/23/2015,neutral,12080,639,Siena,9,True,11,2,9,win,426275,116,1640848,2015
0,0,2.2,2,2,2,2,4,0,12,9,0,0,0,0,0,0,0,1,1,1,0,53,2,2,0,0,0,2,0,05/30/2015,neutral,12080,529,Oregon,9,True,6,12,-6,loss,426379,116,1640848,2015
