date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,521,Oklahoma St.,9,True,3,2,1,win,3 - 2,292434,702,0,0,0.2,0.0,2,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,1437392,2016
02/21/2016,home,12360,676,SFA,9,True,13,7,6,win,13 - 7,293136,702,0,0,2.1,0.0,2,3,1,1,5,0,12,9,0,0,0,1,1,2,0,1,0,0,0,51,1,1,0,0,0,2,3,1437392,2016
02/24/2016,away,12360,51,Baylor,9,True,9,2,7,win,9 - 2,293481,702,0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1437392,2016
02/28/2016,away,12360,366,Louisiana Tech,9,True,5,4,1,win,5 - 4,294345,702,0,0,1.2,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,1,0,0,0,21,2,2,0,0,0,3,1,1437392,2016
03/01/2016,away,12360,676,SFA,9,True,13,5,8,win,13 - 5,294771,702,0,0,2.1,0.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,3,0,0,0,23,4,0,0,0,0,5,0,1437392,2016
03/04/2016,home,12360,26172,A&M-Corpus Christi,9,True,6,2,4,win,6 - 2,294995,702,0,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,10,1,2,0,0,0,2,0,1437392,2016
03/05/2016,home,12360,26172,A&M-Corpus Christi,11,True,6,8,-2,loss,6 - 8,295360,702,0,0,4.1,0.0,5,2,0,1,3,0,19,18,1,0,0,0,0,0,0,1,1,0,0,56,5,5,0,0,0,2,1,1437392,2016
03/12/2016,home,12360,30,Arkansas St.,9,True,11,8,3,win,11 - 8,297633,702,0,0,0.2,0.0,1,1,1,1,1,0,6,3,0,0,0,0,1,1,0,1,1,1,0,27,1,1,0,0,0,3,0,1437392,2016
03/15/2016,home,12360,700,Texas Tech,9,True,4,6,-2,loss,4 - 6,298328,702,0,0,3.0,0.0,1,0,0,3,0,0,13,10,0,0,0,0,0,0,0,0,0,0,0,55,4,5,0,0,0,3,0,1437392,2016
03/19/2016,away,12360,646,South Alabama,9,True,3,4,-1,loss,3 - 4,299480,702,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,1,1437392,2016
