App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,6,0,0,02/12/2021,away,15580,9223,North Greenville,9,True,2,9,-7,loss,2015992,1257,1978520,2021
1,0,3.1,0.0,0,1,0,1,4,0,11,8,0,0,0,0,0,0,1,0,0,1,1,46,3,3,1,0,0,3,0,0,02/16/2021,away,15580,9223,North Greenville,11,True,6,4,2,win,2016032,1257,1978520,2021
1,1,4.0,0.0,4,3,3,0,3,0,18,17,0,1,0,0,0,1,0,0,0,0,0,56,6,3,0,0,0,1,2,0,02/20/2021,away,15580,1000,Carson-Newman,9,True,5,6,-1,loss,2047882,1257,1978520,2021
1,1,7.0,1,8,2,1,0,7,0,27,24,1,0,0,1,1,0,0,0,0,3,0,89,6,6,1,0,0,1,2,1,02/28/2021,home,15580,1462,Wingate,9,True,3,2,1,win,2016987,1257,1978520,2021
1,1,4.0,0.0,8,6,5,4,1,0,24,18,0,0,0,2,1,1,0,0,0,1,0,78,6,3,0,1,0,1,0,0,03/07/2021,away,15580,11504,Queens (NC),9,True,4,10,-6,loss,2017531,1257,1978520,2021
1,1,5.0,0.0,5,5,5,3,4,0,23,18,0,0,0,2,0,2,0,0,0,0,0,93,6,3,1,0,0,1,0,0,03/29/2021,away,15580,12830,Tusculum,9,True,10,6,4,win,2019419,1257,1978520,2021
1,1,5.0,0.0,11,6,6,0,4,0,26,25,2,0,0,1,2,0,0,0,0,1,0,100,3,8,0,1,0,1,0,0,04/03/2021,away,15580,1174,Limestone,9,True,2,6,-4,loss,2020092,1257,1978520,2021
1,1,7.0,1,5,1,0,4,3,0,29,23,0,0,0,0,0,0,0,0,0,2,0,103,13,3,1,0,0,1,1,1,04/11/2021,home,15580,1176,Lincoln Memorial,9,True,3,1,2,win,2021001,1257,1978520,2021
1,1,4.2,0.0,6,2,2,2,3,0,23,20,1,0,0,0,0,1,0,0,0,0,0,67,5,6,1,0,0,1,0,0,04/18/2021,away,15580,1170,Lenoir-Rhyne,9,True,6,3,3,win,2021710,1257,1978520,2021
1,0,1.1,0.0,1,2,2,4,2,0,9,5,0,0,0,0,0,0,0,0,0,0,0,51,2,0,0,0,0,2,0,0,04/24/2021,neutral,15580,1001,Catawba,10,True,9,8,1,win,2074136,1257,1978520,2021
1,0,5.1,0.0,5,5,5,5,2,0,25,19,1,0,0,0,0,0,0,0,0,0,1,87,7,6,0,0,0,2,1,0,04/26/2021,neutral,15580,1462,Wingate,9,True,4,13,-9,loss,2074784,1257,1978520,2021
