App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,6,0,02/16/2013,home,11320,312,Iowa,9,True,1,13,-12,loss,658153,43,1422501,2013
1,0,2.0,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,2,2,0,0,0,6,0,04/10/2013,away,11320,659,Southern Ill.,9,True,9,10,-1,loss,671196,43,1422501,2013
1,0,0.1,3,6,3,1,0,0,7,5,0,0,0,0,0,1,0,0,0,0,0,22,0,1,0,1,0,5,0,04/14/2013,away,11320,654,Southeast Mo. St.,9,True,8,14,-6,loss,672386,43,1422501,2013
1,0,0.2,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,3,0,04/21/2013,home,11320,14927,Belmont,9,True,10,6,4,win,674622,43,1422501,2013
1,0,1.1,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,4,0,04/24/2013,away,11320,219,Evansville,9,True,3,2,1,win,675414,43,1422501,2013
1,0,2.2,2,0,0,2,2,0,12,10,0,0,0,0,1,0,0,3,1,0,0,40,2,4,1,0,0,2,0,05/14/2013,away,11320,404,Memphis,9,True,9,2,7,win,679399,43,1422501,2013
1,0,2.1,4,0,0,1,4,0,11,10,0,0,0,0,0,0,0,3,2,0,0,37,2,0,1,0,0,2,1,05/18/2013,home,11320,660,SIUE,9,True,16,5,11,win,679978,43,1422501,2013
1,0,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,4,2,0,0,0,0,2,0,05/23/2013,neutral,11320,202,Eastern Ky.,9,True,13,4,9,win,680240,43,1422501,2013
1,0,1.2,1,2,2,3,0,0,8,5,0,0,0,0,0,0,0,2,0,0,0,30,2,2,0,0,0,2,0,06/01/2013,home,11320,306,Indiana,9,True,6,15,-9,loss,680514,43,1422501,2013
1,1,1.0,4,3,3,1,0,0,8,7,1,0,1,0,0,0,0,0,0,0,0,29,2,1,0,1,0,1,0,06/02/2013,away,11320,306,Indiana,9,True,1,6,-5,loss,680548,43,1422501,2013
