date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,718,Tulane,9,True,0,2,-2,loss,0 - 2,658089,624,1,2.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1426337,2013
02/17/2013,away,11320,670,Texas St.,9,True,10,9,1,win,10 - 9,658504,624,1,1.0,2,3,3,1,2,0,6,5,0,0,0,0,0,0,0,3,1,0,0,24,1,0,0,0,0,3,1,1426337,2013
02/19/2013,home,11320,288,Houston,9,True,3,6,-3,loss,3 - 6,658705,624,1,1.2,1,1,1,1,1,0,8,6,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,2,0,1426337,2013
02/22/2013,home,11320,498,ULM,9,True,1,2,-1,loss,1 - 2,658961,624,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,3,0,1426337,2013
03/01/2013,home,11320,30,Arkansas St.,9,True,3,5,-2,loss,3 - 5,660161,624,1,0.2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,5,0,1426337,2013
03/14/2013,away,11320,1045,DBU,9,True,4,18,-14,loss,4 - 18,663621,624,1,3.0,4,4,4,2,1,0,15,13,1,0,1,0,0,0,0,3,3,0,0,55,3,5,0,0,0,3,0,1426337,2013
03/20/2013,home,11320,51,Baylor,9,True,1,4,-3,loss,1 - 4,665307,624,1,0.2,1,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,4,0,1426337,2013
04/17/2013,home,11320,553,Prairie View,9,True,12,8,4,win,12 - 8,673265,624,1,3.1,4,2,1,0,2,0,15,14,0,0,0,0,0,1,0,3,2,0,0,0,3,5,0,0,0,3,0,1426337,2013
04/20/2013,home,11320,527,Oral Roberts,9,True,2,7,-5,loss,2 - 7,673799,624,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1426337,2013
06/01/2013,home,11320,365,LSU,9,True,5,8,-3,loss,5 - 8,680517,624,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,0,6,0,1426337,2013
