App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.1,0.0,1,3,3,5,8,0,23,13,0,0,0,0,2,5,0,0,0,0,0,85,0,4,0,1,0,1,4,02/15/2019,home,14781,742,Virginia Tech,9,True,0,5,-5,loss,1647823,678,1862346,2019
1,1,0.1,0.0,0,4,4,5,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,1,0,1,0,02/23/2019,home,14781,639,Siena,9,True,0,5,-5,loss,1649230,678,1862346,2019
1,1,1.2,0.0,2,3,1,2,1,0,10,6,0,0,0,0,2,0,0,0,0,2,0,41,3,1,0,1,0,1,1,03/05/2019,home,14781,590,Sacred Heart,9,True,4,11,-7,loss,1651026,678,1862346,2019
1,0,2.0,0.0,3,3,3,0,2,0,11,9,0,0,0,2,0,2,0,0,0,0,0,31,1,3,0,0,0,3,2,03/10/2019,home,14781,392,Maryland,9,True,4,8,-4,loss,1652194,678,1862346,2019
1,0,2.0,0.0,3,1,1,2,4,0,11,9,0,0,0,0,0,0,0,0,0,0,0,46,2,0,0,0,0,5,1,03/15/2019,home,14781,813,Yale,9,True,3,13,-10,loss,1653157,678,1862346,2019
1,0,1.1,0.0,3,4,3,4,1,0,11,6,1,0,0,0,1,0,0,1,0,0,1,44,1,1,0,0,0,2,0,03/23/2019,neutral,14781,418,Michigan,9,True,6,16,-10,loss,1655177,678,1862346,2019
1,0,2.1,0.0,1,1,1,2,6,0,10,8,0,0,0,0,1,0,0,2,0,0,0,54,1,0,0,0,0,5,5,03/27/2019,home,14781,651,South Fla.,9,True,10,9,1,win,1655945,678,1862346,2019
1,0,1.2,0.0,0,1,0,3,1,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/31/2019,away,14781,487,North Ala.,9,True,2,6,-4,loss,1656855,678,1862346,2019
1,0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,7,1,0,1,0,0,2,0,04/09/2019,home,14781,61,Bethune-Cookman,9,True,10,3,7,win,1658845,678,1862346,2019
1,0,0.0,0.0,1,3,3,2,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,3,0,04/13/2019,away,14781,355,Liberty,9,True,6,12,-6,loss,1724980,678,1862346,2019
1,0,2.1,0.0,6,6,5,2,2,0,14,12,1,0,0,0,0,0,0,0,0,0,0,56,2,2,0,0,0,2,1,04/14/2019,away,14781,355,Liberty,9,True,4,15,-11,loss,1660062,678,1862346,2019
1,1,0.1,0.0,2,2,2,1,0,0,6,3,0,1,0,1,0,2,0,0,0,0,0,18,0,1,0,1,0,1,0,04/24/2019,away,14781,234,Florida St.,9,True,4,10,-6,loss,1661873,678,1862346,2019
1,0,0.0,0.0,3,5,5,2,0,0,5,3,1,0,0,0,2,0,0,0,0,0,0,21,0,0,0,0,0,3,0,05/10/2019,away,14781,316,Jacksonville,9,True,0,13,-13,loss,1664329,678,1862346,2019
