date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/07/2012,home,10942,86,Buffalo,9,True,24,12,12,win,24 - 12,759781,116,1,2.0,3,3,3,1,2,0,10,9,1,0,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,1309020,2012
03/28/2012,home,10942,86,Buffalo,9,True,8,6,2,win,8 - 6,766337,116,1,3.0,3,2,2,0,3,0,12,11,0,0,2,0,0,1,0,0,0,0,0,36,2,3,1,0,0,1,1,1309020,2012
04/04/2012,home,10942,167,Cornell,9,True,7,3,4,win,7 - 3,768804,116,1,3.0,1,0,0,1,2,0,11,8,1,0,0,0,0,1,0,0,0,1,0,50,3,3,1,0,0,1,1,1309020,2012
04/10/2012,away,10942,86,Buffalo,9,True,4,13,-9,loss,4 - 13,770640,116,1,2.2,1,0,0,0,2,0,10,9,1,0,0,1,0,0,0,3,1,0,1,0,0,6,0,0,0,4,0,1309020,2012
04/18/2012,away,10942,86,Buffalo,9,True,14,4,10,win,14 - 4,773437,116,1,2.0,4,4,4,0,1,0,11,10,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,1,0,1309020,2012
04/24/2012,away,10942,5,Akron,9,True,10,6,4,win,10 - 6,775431,116,1,2.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,28,3,2,0,0,0,3,1,1309020,2012
04/29/2012,away,10942,220,Fairfield,9,True,3,7,-4,loss,3 - 7,777010,116,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,14,0,3,0,0,0,4,0,1309020,2012
05/01/2012,home,10942,596,St. Bonaventure,9,True,10,1,9,win,10 - 1,777520,116,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,3,1,1309020,2012
05/04/2012,home,10942,310,Iona,9,True,2,6,-4,loss,2 - 6,777969,116,1,0.1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,7,1,0,0,0,0,2,0,1309020,2012
05/27/2012,home,10942,381,Manhattan,11,True,2,3,-1,loss,2 - 3,780784,116,1,0.1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,6,0,1309020,2012
