date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,393,UMES,9,True,7,0,7,win,7 - 0,755801,1092,1,2.0,3,0,0,0,3,0,9,9,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,2,3,1324562,2012
02/22/2012,home,10942,2915,Wofford,9,True,2,9,-7,loss,2 - 9,756521,1092,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,7,0,1324562,2012
02/26/2012,home,10942,340,La Salle,9,True,9,3,6,win,9 - 3,757416,1092,1,2.0,1,0,0,2,0,0,9,7,0,0,0,1,0,0,0,0,0,0,0,35,1,5,0,0,0,2,0,1324562,2012
03/04/2012,home,10942,14,UAlbany,9,True,4,3,1,win,4 - 3,758781,1092,1,3.0,3,1,0,0,1,0,12,11,0,0,0,0,0,0,0,0,0,1,0,46,4,3,0,0,0,2,1,1324562,2012
03/09/2012,home,10942,388,Marshall,9,True,1,3,-2,loss,1 - 3,760101,1092,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,3,0,1324562,2012
03/12/2012,home,10942,1199,Mars Hill,9,True,3,5,-2,loss,3 - 5,761417,1092,1,4.0,6,5,3,1,4,0,20,18,0,0,0,1,0,0,0,0,0,0,1,69,3,5,0,1,0,1,2,1324562,2012
03/18/2012,home,10942,7,Alabama St.,9,True,9,3,6,win,9 - 3,763341,1092,1,5.0,3,1,1,1,2,0,20,18,2,0,0,0,0,0,0,0,0,1,0,61,3,10,1,0,0,1,0,1324562,2012
03/23/2012,away,10942,355,Liberty,9,True,3,4,-1,loss,3 - 4,764656,1092,1,5.0,6,2,2,3,1,0,26,20,0,0,0,0,0,2,0,0,0,0,1,0,7,5,0,0,0,1,1,1324562,2012
03/30/2012,home,10942,792,Winthrop,9,True,1,4,-3,loss,1 - 4,766817,1092,1,5.1,5,2,2,4,3,0,24,19,3,0,0,2,0,0,0,0,0,1,0,101,7,5,0,1,0,1,0,1324562,2012
04/06/2012,home,10942,149,Coastal Carolina,9,True,2,5,-3,loss,2 - 5,769067,1092,1,7.0,8,4,3,3,3,0,32,28,1,1,1,0,0,0,0,0,0,1,0,122,8,10,0,1,0,1,1,1324562,2012
04/13/2012,away,10942,48,Charleston So.,9,True,3,4,-1,loss,3 - 4,771451,1092,1,5.0,4,1,1,2,1,0,21,16,0,0,0,1,0,1,0,0,0,1,1,0,6,7,0,0,0,1,0,1324562,2012
04/20/2012,away,10942,9,UAB,9,True,5,10,-5,loss,5 - 10,773893,1092,1,5.0,7,8,6,2,4,0,25,22,1,0,2,1,0,0,0,0,0,0,1,90,4,7,0,1,0,1,0,1324562,2012
04/27/2012,home,10942,741,VMI,10,True,4,3,1,win,4 - 3,776134,1092,1,6.0,7,3,2,1,5,0,24,23,5,1,0,0,0,0,0,0,0,0,0,82,3,8,0,0,0,1,2,1324562,2012
05/04/2012,home,10942,563,Radford,10,True,2,1,1,win,2 - 1,777880,1092,1,8.0,6,1,1,1,7,0,30,28,0,0,0,0,0,1,0,0,0,0,0,98,7,9,0,0,0,1,3,1324562,2012
05/12/2012,away,10942,1320,Presbyterian,9,True,5,9,-4,loss,5 - 9,779454,1092,1,2.0,5,5,5,1,1,0,14,10,0,0,2,0,0,2,0,0,0,1,0,44,3,2,0,1,0,1,0,1324562,2012
05/15/2012,away,10942,27,App State,9,True,3,5,-2,loss,3 - 5,779791,1092,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,2,0,1324562,2012
05/18/2012,away,10942,456,UNC Asheville,9,True,6,7,-1,loss,6 - 7,780116,1092,1,4.1,5,0,0,3,5,0,19,16,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,1,4,1324562,2012
05/23/2012,home,10942,48,Charleston So.,9,True,4,3,1,win,4 - 3,780505,1092,1,5.0,5,2,1,1,4,0,21,20,1,1,0,0,0,0,0,0,0,0,0,74,5,5,0,0,0,1,0,1324562,2012
