App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,3,0,0,0,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,02/17/2013,home,11320,493,North Dakota St.,13,True,5,4,1,win,658489,2678,1424044,2013
1,0,1.0,1,2,1,1,0,0,6,5,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,02/27/2013,away,11320,433,Ole Miss,9,True,2,7,-5,loss,660062,2678,1424044,2013
1,0,1.0,1,2,0,0,2,0,7,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,03/12/2013,away,11320,1004,Central Ark.,9,True,3,6,-3,loss,663265,2678,1424044,2013
1,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,03/15/2013,away,11320,655,Southeastern La.,9,True,1,14,-13,loss,663899,2678,1424044,2013
1,0,2.0,3,3,3,0,1,0,11,9,0,0,1,1,0,2,0,0,0,0,0,33,3,2,0,0,0,4,0,03/17/2013,away,11320,655,Southeastern La.,9,True,1,17,-16,loss,664846,2678,1424044,2013
1,0,3.0,1,0,0,1,2,0,12,8,0,0,0,0,0,1,0,1,1,1,1,0,2,5,0,0,0,2,0,03/19/2013,home,11320,1004,Central Ark.,9,True,1,6,-5,loss,665178,2678,1424044,2013
1,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/27/2013,away,11320,17,Alcorn,9,True,10,3,7,win,667109,2678,1424044,2013
1,0,1.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0,04/02/2013,home,11320,0,Jarvis Christian,9,True,8,1,7,win,669002,2678,1424044,2013
1,0,0.2,3,2,2,0,1,0,5,5,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,04/06/2013,away,11320,665,Southern U.,9,True,5,7,-2,loss,670281,2678,1424044,2013
1,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,04/16/2013,neutral,11320,432,Mississippi Val.,9,True,24,5,19,win,673206,2678,1424044,2013
1,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/19/2013,away,11320,625,Samford,9,True,1,7,-6,loss,673659,2678,1424044,2013
1,0,0.2,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,04/20/2013,away,11320,625,Samford,9,True,2,8,-6,loss,673831,2678,1424044,2013
1,0,0.1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,5,0,04/21/2013,away,11320,625,Samford,9,True,9,17,-8,loss,674612,2678,1424044,2013
1,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,04/23/2013,home,11320,17,Alcorn,9,True,13,1,12,win,674991,2678,1424044,2013
1,0,1.2,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,1,05/01/2013,home,11320,454,Murray St.,9,True,3,6,-3,loss,677241,2678,1424044,2013
1,0,3.1,3,2,2,1,2,0,14,13,1,0,0,0,0,0,0,1,0,0,0,0,2,6,0,0,0,2,0,05/05/2013,home,11320,553,Prairie View,9,True,5,8,-3,loss,678397,2678,1424044,2013
1,0,1.0,0,1,1,2,0,0,6,3,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,05/11/2013,home,11320,553,Prairie View,9,True,7,4,3,win,679192,2678,1424044,2013
