date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,428,Minnesota,10,True,2,6,-4,loss,2 - 6,657912,110,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,1106603,2013
02/22/2013,away,11320,51,Baylor,9,True,4,3,1,win,4 - 3,658921,110,1,0.2,1,1,1,0,0,0,4,2,0,0,0,1,1,1,0,0,0,0,1,18,1,1,0,0,0,2,0,1106603,2013
02/26/2013,away,11320,104,UC Santa Barbara,9,True,12,3,9,win,12 - 3,659927,110,1,1.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,4,0,1106603,2013
03/02/2013,home,11320,810,Wright St.,9,True,4,2,2,win,4 - 2,660531,110,1,0.1,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,11,0,0,0,0,0,2,0,1106603,2013
03/03/2013,home,11320,810,Wright St.,9,True,10,2,8,win,10 - 2,661003,110,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,2,1,0,0,0,2,0,1106603,2013
03/05/2013,away,11320,99,Long Beach St.,9,True,3,2,1,win,3 - 2,661399,110,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,2,1,0,0,4,0,1106603,2013
03/09/2013,home,11320,522,Oklahoma,9,True,0,4,-4,loss,0 - 4,662225,110,1,1.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,1,2,0,0,0,4,0,1106603,2013
03/12/2013,away,11320,101,CSUN,9,True,5,4,1,win,5 - 4,663177,110,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,1,1,0,0,0,2,0,1106603,2013
03/15/2013,home,11320,756,Washington,15,True,3,2,1,win,3 - 2,663871,110,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,3,0,1106603,2013
03/17/2013,home,11320,756,Washington,9,True,3,0,3,win,3 - 0,664830,110,1,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,11,1,2,0,0,0,2,0,1106603,2013
03/24/2013,home,11320,107,California,9,True,10,2,8,win,10 - 2,666534,110,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,0,3,0,1106603,2013
03/30/2013,away,11320,28,Arizona St.,10,True,12,10,2,win,12 - 10,667967,110,1,1.2,2,0,0,0,1,0,6,6,1,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,0,3,0,1106603,2013
04/02/2013,home,11320,97,Cal St. Fullerton,9,True,6,9,-3,loss,6 - 9,668749,110,1,1.1,2,0,0,3,2,0,9,6,1,0,0,0,0,0,0,2,2,0,0,44,1,1,0,0,0,4,0,1106603,2013
04/06/2013,home,11320,528,Oregon St.,9,True,0,5,-5,loss,0 - 5,669674,110,1,0.2,0,2,2,2,1,0,4,2,0,0,0,1,0,0,0,1,0,0,0,25,0,1,0,0,0,4,0,1106603,2013
04/14/2013,home,11320,370,LMU (CA),9,True,1,4,-3,loss,1 - 4,672436,110,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0,2,0,1106603,2013
04/16/2013,away,11320,109,UC Irvine,12,True,6,4,2,win,6 - 4,672967,110,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,0,2,0,0,0,2,0,1106603,2013
04/21/2013,away,11320,529,Oregon,9,True,3,5,-2,loss,3 - 5,674459,110,1,0.2,1,1,1,1,1,0,4,3,0,1,0,0,0,0,0,3,3,0,0,14,1,0,0,0,0,2,0,1106603,2013
04/23/2013,home,11320,99,Long Beach St.,9,True,1,11,-10,loss,1 - 11,674997,110,1,2.1,2,3,3,2,2,0,12,9,0,0,1,0,0,1,0,1,0,0,0,42,4,1,0,0,0,3,0,1106603,2013
04/28/2013,away,11320,754,Washington St.,9,True,3,4,-1,loss,3 - 4,676599,110,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,0,1106603,2013
05/04/2013,home,11320,732,Utah,9,True,5,4,1,win,5 - 4,677790,110,1,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,0,0,7,0,0,0,0,0,4,0,1106603,2013
05/12/2013,home,11320,29,Arizona,9,True,12,5,7,win,12 - 5,679245,110,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,12,1,2,1,0,0,2,0,1106603,2013
