App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,3,3,2,0,0,9,7,0,0,0,0,1,0,1,0,0,0,0,33,2,3,0,0,0,4,0,0,03/06/2023,away,16340,1162,LaGrange,9,True,10,9,1,win,2393669,806,2329781,2023,3
1,0,1.0,0.0,1,1,1,2,0,0,6,2,1,0,0,0,0,0,2,0,0,1,1,17,2,1,0,0,0,5,0,0,03/08/2023,away,16340,217,Emory,9,True,4,6,-2,loss,2394033,806,2329781,2023,3
1,0,3.2,0.0,7,1,1,1,5,0,18,17,1,0,0,0,0,0,0,0,0,0,0,64,3,2,1,0,0,2,2,1,03/11/2023,away,16340,2713,Oglethorpe,9,True,14,5,9,win,2407865,806,2329781,2023,3
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,0,3,0,0,03/16/2023,home,16340,114,Calvin,9,True,11,2,9,win,2396349,806,2329781,2023,3
1,0,1.0,0.0,2,1,1,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,13,2,0,1,0,0,2,0,0,03/26/2023,home,16340,15,Albion,9,True,15,6,9,win,2397707,806,2329781,2023,3
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,5,1,0,03/26/2023,home,16340,15,Albion,9,True,12,7,5,win,2409828,806,2329781,2023,3
1,0,1.1,0.0,5,4,4,0,1,0,9,7,1,0,0,0,0,1,0,0,0,0,1,26,1,1,0,0,0,2,1,0,03/29/2023,home,16340,385,Marietta,9,True,5,18,-13,loss,2398619,806,2329781,2023,3
1,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,4,0,0,04/02/2023,home,16340,281,Hiram,9,True,18,3,15,win,2409029,806,2329781,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,3,0,0,04/08/2023,away,16340,807,Wooster,9,True,5,3,2,win,2400983,806,2329781,2023,3
1,0,3.0,0.0,4,3,3,2,1,0,15,12,0,0,0,1,1,0,0,0,0,0,1,33,3,4,0,0,0,2,1,0,04/19/2023,home,16340,747,Wabash,9,True,11,10,1,win,2411449,806,2329781,2023,3
