date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,202,Eastern Ky.,9,True,2,8,-6,loss,2 - 8,756005,198,1,0.2,2,1,1,1,1,0,4,3,2,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,0,1316490,2012
02/24/2012,home,10942,606,Saint Joseph's,9,True,12,4,8,win,12 - 4,756748,198,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,0,2,0,0,0,2,0,1316490,2012
03/07/2012,away,10942,769,Western Caro.,9,True,3,7,-4,loss,3 - 7,759707,198,1,2.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,30,2,1,0,0,0,2,0,1316490,2012
03/10/2012,home,10942,340,La Salle,9,True,3,6,-3,loss,3 - 6,760471,198,1,4.0,4,3,2,2,3,0,17,14,0,0,1,0,0,0,0,0,0,1,0,66,4,3,0,1,0,1,2,1316490,2012
03/14/2012,away,10942,2915,Wofford,9,True,5,3,2,win,5 - 3,762039,198,1,3.0,2,2,2,3,3,0,12,8,0,0,0,0,0,0,0,0,0,0,1,58,2,2,0,0,0,1,2,1316490,2012
03/20/2012,home,10942,456,UNC Asheville,9,True,3,1,2,win,3 - 1,763858,198,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,3,0,1316490,2012
03/27/2012,home,10942,563,Radford,9,True,7,2,5,win,7 - 2,766132,198,1,4.0,3,0,0,0,1,0,16,15,1,0,0,1,0,1,0,0,0,0,0,43,4,7,0,0,1,2,0,1316490,2012
03/31/2012,away,10942,28600,Lipscomb,9,True,4,7,-3,loss,4 - 7,766987,198,1,2.1,2,3,3,3,2,0,12,8,0,0,0,0,0,0,1,0,0,1,0,48,3,2,0,1,0,2,0,1316490,2012
04/07/2012,home,10942,2711,North Florida,9,True,4,13,-9,loss,4 - 13,769936,198,1,0.0,2,3,0,1,0,0,3,2,1,1,0,1,0,0,0,2,2,0,0,10,0,0,0,0,0,3,0,1316490,2012
04/10/2012,away,10942,456,UNC Asheville,9,True,3,7,-4,loss,3 - 7,770654,198,1,1.0,1,1,1,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,1316490,2012
04/15/2012,home,10942,10411,USC Upstate,9,True,7,9,-2,loss,7 - 9,772777,198,1,1.0,1,2,1,3,0,0,8,3,1,0,0,0,0,1,0,0,0,1,0,40,1,1,0,0,0,2,0,1316490,2012
04/27/2012,away,10942,29,Arizona,9,True,7,24,-17,loss,7 - 24,776029,198,1,2.0,4,6,1,2,0,0,14,12,0,1,0,2,0,0,0,1,1,0,0,0,3,3,0,0,0,3,0,1316490,2012
05/09/2012,away,10942,563,Radford,9,True,8,4,4,win,8 - 4,778988,198,1,1.0,3,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,15,1,1,1,0,0,1,0,1316490,2012
05/13/2012,home,10942,678,Stetson,9,True,0,4,-4,loss,0 - 4,779666,198,1,1.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,14,2,1,0,0,0,4,0,1316490,2012
