App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,8.0,2,0,0,0,6,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,1,1,03/01/2015,neutral,12080,145,Clark (MA),9,True,4,1,3,win,407148,1254,1437127,2015
0,0,4.0,3,2,1,1,2,0,17,14,1,0,0,0,0,0,0,0,0,2,0,0,8,2,0,0,0,2,0,03/05/2015,neutral,12080,601,St. John Fisher,9,True,6,5,1,win,407562,1254,1437127,2015
0,1,5.0,5,5,5,4,2,0,26,20,1,0,0,1,0,2,0,0,0,0,0,0,5,5,1,0,0,1,0,03/13/2015,away,12080,12884,Centenary (NJ),9,True,13,12,1,win,409519,1254,1437127,2015
0,1,3.2,9,8,7,2,1,0,23,19,1,0,0,0,0,1,0,0,0,1,0,70,2,8,0,1,0,1,0,03/30/2015,away,12080,303,Immaculata,9,True,9,14,-5,loss,414350,1254,1437127,2015
0,0,2.2,1,0,0,0,2,0,9,9,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,04/02/2015,away,12080,397,Marywood,9,True,2,1,1,win,415100,1254,1437127,2015
0,1,8.0,6,1,1,0,3,0,31,30,1,0,0,0,0,1,0,0,0,0,0,103,13,6,0,1,0,1,1,04/06/2015,home,12080,12884,Centenary (NJ),9,True,0,1,-1,loss,416444,1254,1437127,2015
0,1,6.0,5,5,4,2,4,0,27,24,1,1,0,0,0,0,0,0,0,1,0,0,11,3,0,1,0,1,0,04/12/2015,away,12080,390,Mary Washington,9,True,8,10,-2,loss,418184,1254,1437127,2015
0,1,7.0,2,2,0,0,7,0,25,25,0,0,0,0,0,0,0,0,0,0,0,91,7,6,1,0,0,1,1,04/18/2015,home,12080,30047,Keystone,9,True,3,2,1,win,419863,1254,1437127,2015
0,1,6.2,11,4,4,1,6,0,30,28,2,0,1,2,0,1,0,0,0,0,0,111,7,4,0,1,0,1,2,04/25/2015,home,12080,12399,Gwynedd Mercy,9,True,3,4,-1,loss,422120,1254,1437127,2015
0,1,5.2,10,5,3,2,5,0,29,25,2,1,0,0,0,1,0,0,0,1,0,90,6,4,0,0,0,1,2,05/01/2015,home,12080,1305,Cairn,9,True,11,10,1,win,423415,1254,1437127,2015
0,1,1.0,5,6,6,0,0,0,9,6,2,1,0,0,0,1,0,0,0,2,0,0,3,0,0,1,0,1,0,05/07/2015,away,12080,30047,Keystone,9,True,1,10,-9,loss,424581,1254,1437127,2015
0,0,4.2,7,1,1,0,6,0,21,21,0,0,0,0,0,0,0,1,1,0,0,90,7,2,0,0,0,3,2,05/08/2015,neutral,12080,303,Immaculata,9,True,22,9,13,win,424865,1254,1437127,2015
