App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,3,3,1,1,0,9,7,1,0,0,0,0,1,0,2,2,0,0,35,2,0,0,0,0,3,0,0,02/19/2022,away,15860,12810,Northeastern St.,9,True,0,15,-15,loss,2168180,30138,2346572,2022
1,0,0.2,0.0,3,5,5,2,1,0,8,5,0,0,0,1,0,1,0,0,0,0,0,29,0,1,0,0,0,4,0,0,03/05/2022,home,15860,280,Hillsdale,9,True,6,21,-15,loss,2188158,30138,2346572,2022
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,03/13/2022,away,15860,30050,Ill. Springfield,9,True,6,19,-13,loss,2171761,30138,2346572,2022
1,0,1.0,0.0,0,0,0,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,03/14/2022,away,15860,30050,Ill. Springfield,9,True,6,14,-8,loss,2172546,30138,2346572,2022
1,1,3.0,0.0,5,3,3,1,3,0,17,14,0,1,0,0,0,2,0,0,0,0,0,0,3,3,0,0,0,1,0,0,03/20/2022,home,15860,262,Grand Valley St.,9,True,8,13,-5,loss,2187898,30138,2346572,2022
1,1,3.2,0.0,6,5,5,3,3,0,22,16,3,0,0,0,0,2,0,0,0,1,0,85,5,3,0,0,0,1,2,0,03/27/2022,away,15860,1057,Drury,9,True,6,8,-2,loss,2175419,30138,2346572,2022
1,1,4.2,0.0,7,2,1,2,8,0,23,21,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,3,0,04/03/2022,home,15860,1328,Rockhurst,9,True,16,13,3,win,2176873,30138,2346572,2022
1,1,5.2,0.0,10,9,4,2,6,0,31,27,3,0,0,1,0,1,0,0,0,0,1,0,5,6,1,0,0,1,1,0,04/10/2022,home,15860,436,Mo.-St. Louis,9,True,16,15,1,win,2178376,30138,2346572,2022
1,1,2.2,0.0,3,4,4,7,2,0,18,9,0,0,0,0,0,0,0,0,0,1,1,74,2,4,0,1,0,1,0,0,04/16/2022,away,15860,395,Maryville (MO),9,True,1,12,-11,loss,2179655,30138,2346572,2022
1,1,4.0,0.0,4,2,2,3,5,0,21,16,0,0,0,0,1,2,0,0,0,0,0,0,4,3,1,0,0,1,0,0,04/23/2022,away,15860,2755,Southwest Baptist,9,True,16,2,14,win,2181001,30138,2346572,2022
1,1,2.1,0.0,3,1,1,6,2,0,16,10,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,05/01/2022,home,15860,30120,William Jewell,9,True,10,11,-1,loss,2182704,30138,2346572,2022
1,1,4.0,0.0,4,3,0,1,3,0,18,15,1,0,0,0,0,1,0,0,0,1,0,56,4,5,0,1,0,1,1,0,05/08/2022,away,15860,30136,Lindenwood,9,True,3,7,-4,loss,2183704,30138,2346572,2022
