App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,5.0,0.0,2,0,0,4,8,0,21,17,1,0,0,0,2,0,0,0,0,0,0,85,0,7,0,0,0,1,1,0,02/18/2023,away,16340,490,NC State,9,True,2,3,-1,loss,2390737,748,2829072,2023,1
1,1,3.2,0.0,2,2,2,5,2,0,17,11,1,0,0,0,0,1,0,0,0,0,0,66,3,4,0,0,0,1,0,1,02/24/2023,away,16340,563,Radford,9,True,11,2,9,win,2421472,748,2829072,2023,1
1,1,0.1,0.0,5,5,5,1,1,0,7,6,3,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,0,1,0,0,03/04/2023,neutral,16340,539,Penn St.,9,True,6,17,-11,loss,2393093,748,2829072,2023,1
1,1,6.0,0.0,5,0,0,5,5,0,26,20,1,0,0,0,0,1,0,0,0,0,0,99,5,5,1,0,0,1,1,0,03/11/2023,away,16340,165,Coppin St.,9,True,8,0,8,win,2394379,748,2829072,2023,1
1,1,2.0,0.0,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,28,2,2,0,0,0,1,0,0,04/11/2023,home,16340,310,Iona,9,True,9,0,9,win,2401436,748,2829072,2023,1
1,0,0.2,0.0,1,4,3,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,32,0,0,0,1,0,2,0,0,04/15/2023,home,16340,393,UMES,9,True,3,6,-3,loss,2402310,748,2829072,2023,1
1,1,4.0,0.0,3,1,1,2,3,0,17,15,1,0,0,0,0,0,0,0,0,0,0,69,2,6,0,0,0,1,1,0,04/25/2023,away,16340,739,Villanova,9,True,4,5,-1,loss,2404400,748,2829072,2023,1
1,0,1.1,0.0,3,3,3,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,35,0,3,0,0,0,2,0,0,04/30/2023,away,16340,14,UAlbany,9,True,5,9,-4,loss,2405594,748,2829072,2023,1
1,1,6.0,0.0,2,1,1,1,6,0,23,20,0,0,0,1,0,2,0,0,0,0,0,87,3,9,1,0,0,1,2,0,05/07/2023,home,16340,682,Stonehill,9,True,10,1,9,win,2406644,748,2829072,2023,1
1,1,4.1,0.0,4,3,2,3,9,0,19,15,2,0,0,0,0,1,0,0,0,0,0,83,1,1,0,0,0,1,2,0,05/14/2023,away,16340,485,Norfolk St.,9,True,6,3,3,win,2407248,748,2829072,2023,1
