date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,534,Pacific,9,True,5,3,2,win,5 - 3,586981,463,1,4.1,7,3,3,3,3,0,21,18,1,0,0,0,1,0,0,0,0,0,0,70,3,5,0,0,0,1,0,1417624,2014
02/21/2014,home,11620,528,Oregon St.,9,True,9,2,7,win,9 - 2,587968,463,1,7.0,4,1,0,1,5,0,25,24,0,0,0,0,0,0,0,0,0,0,0,88,10,5,1,0,0,1,1,1417624,2014
02/28/2014,away,11620,141,The Citadel,9,True,3,6,-3,loss,3 - 6,589003,463,1,7.0,8,5,5,1,7,0,30,28,0,0,1,0,0,1,0,0,0,0,0,91,6,7,0,1,0,1,1,1417624,2014
03/08/2014,home,11620,603,St. John's (NY),9,True,7,6,1,win,7 - 6,590600,463,1,6.0,7,3,2,2,2,0,27,24,0,0,0,0,0,0,0,0,0,1,0,91,9,6,0,0,0,1,0,1417624,2014
03/15/2014,home,11620,109,UC Irvine,9,True,13,4,9,win,13 - 4,592771,463,1,8.0,8,3,2,1,1,0,32,31,0,0,1,0,0,0,0,0,0,0,0,100,10,10,1,0,0,1,0,1417624,2014
03/21/2014,away,11620,312,Iowa,9,True,1,2,-1,loss,1 - 2,594074,463,1,8.0,6,0,0,0,4,0,29,29,2,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,1,2,1417624,2014
03/28/2014,home,11620,465,UNLV,9,True,2,5,-3,loss,2 - 5,595884,463,1,7.2,7,4,4,0,3,0,29,29,1,0,1,1,0,0,0,0,0,0,0,113,8,11,0,1,0,1,0,1417624,2014
04/04/2014,home,11620,518,Ohio St.,9,True,3,2,1,win,3 - 2,597671,463,1,9.0,8,2,2,2,6,0,35,33,0,0,0,0,0,0,0,0,0,0,0,119,9,10,1,0,0,1,1,1417624,2014
04/12/2014,away,11620,428,Minnesota,9,True,5,2,3,win,5 - 2,600150,463,1,9.0,4,2,2,2,4,0,32,29,2,0,1,0,0,1,0,0,0,0,0,115,10,11,1,0,0,1,1,1417624,2014
04/18/2014,home,11620,509,Northwestern,12,True,1,2,-1,loss,1 - 2,601976,463,1,9.0,6,1,1,2,2,0,34,30,0,0,0,0,0,0,0,0,0,2,0,101,14,9,0,0,0,1,0,1417624,2014
04/25/2014,away,11620,418,Michigan,9,True,6,4,2,win,6 - 4,603995,463,1,5.1,6,1,1,2,2,0,24,21,3,0,0,0,0,1,0,0,0,0,0,94,4,9,1,0,0,1,2,1417624,2014
