App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,3,0,0,4,2,0,19,13,0,0,0,0,2,1,0,0,0,1,0,0,5,4,0,0,0,1,0,03/03/2019,neutral,14781,938,Alvernia,9,True,2,3,-1,loss,1667479,532,1995998,2019
1,1,6.0,0.0,4,2,2,4,5,0,25,19,1,0,0,0,0,0,0,0,0,1,1,0,9,3,0,0,0,1,2,03/07/2019,neutral,14781,602,Saint John's (MN),9,True,1,2,-1,loss,1665941,532,1995998,2019
1,1,5.0,0.0,3,2,2,3,4,0,21,16,0,0,0,0,2,0,0,0,0,0,2,90,3,8,0,0,0,1,0,03/20/2019,away,14781,570,Rensselaer,9,True,4,7,-3,loss,1720086,532,1995998,2019
1,1,5.0,0.0,7,5,5,3,0,0,25,20,1,0,0,0,0,1,0,0,0,0,1,0,8,6,0,0,0,1,0,03/28/2019,away,14781,722,Coast Guard,9,True,6,7,-1,loss,1655974,532,1995998,2019
1,1,2.2,0.0,9,10,9,3,1,0,21,17,0,0,0,2,3,1,0,0,0,0,0,84,3,4,0,0,0,1,0,04/04/2019,away,14781,571,Rhode Island Col.,9,True,14,16,-2,loss,1657478,532,1995998,2019
1,1,4.2,0.0,7,7,7,2,1,0,23,21,3,0,0,2,0,0,0,0,0,0,0,88,5,8,0,1,0,1,0,04/09/2019,away,14781,727,Union (NY),9,True,1,13,-12,loss,1658810,532,1995998,2019
1,1,7.0,1,7,1,1,1,6,0,30,29,2,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,0,1,2,04/14/2019,home,14781,21772,Newbury,9,True,7,1,6,win,1660015,532,1995998,2019
1,1,6.0,1,6,4,3,3,7,0,27,23,3,0,0,0,0,1,0,0,0,0,0,0,7,2,0,1,0,1,1,04/22/2019,away,14781,1379,Southern Vt.,9,True,3,4,-1,loss,1661354,532,1995998,2019
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,673,Springfield,9,True,8,7,1,win,1661867,532,1995998,2019
1,1,2.0,0.0,7,7,7,2,3,0,16,12,2,0,0,0,1,1,0,0,0,0,1,0,1,2,0,1,0,1,1,04/28/2019,away,14781,30042,Mitchell,9,True,4,12,-8,loss,1662969,532,1995998,2019
