date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2017,home,12560,81,Bryant,9,True,4,3,1,win,4 - 3,206234,472,0,1,5.0,0.0,3,3,2,5,5,0,22,16,0,0,1,0,0,0,0,0,0,1,0,0,5,3,0,0,0,1,2,1773328,2017
02/25/2017,home,12560,450,Mount St. Mary's,9,True,6,3,3,win,6 - 3,207392,472,0,1,6.0,0.0,3,1,1,5,7,0,26,21,1,0,0,1,0,0,0,0,0,0,0,112,6,5,1,0,0,1,2,1773328,2017
03/04/2017,home,12560,813,Yale,9,True,16,5,11,win,16 - 5,208694,472,0,1,7.0,0.0,8,3,3,0,5,0,28,28,1,0,0,0,0,0,0,0,0,0,0,109,12,3,1,0,0,1,3,1773328,2017
03/10/2017,away,12560,732,Utah,9,True,1,5,-4,loss,1 - 5,210106,472,0,1,6.0,0.0,5,1,1,1,6,0,23,22,0,0,0,1,1,0,0,0,0,0,0,99,7,4,0,0,0,1,3,1773328,2017
03/24/2017,away,12560,104,UC Santa Barbara,9,True,7,3,4,win,7 - 3,213532,472,0,1,6.0,0.0,6,3,2,4,5,0,31,26,2,0,0,0,2,1,0,0,0,0,0,0,4,10,1,0,0,1,0,1773328,2017
03/31/2017,away,12560,1356,Seattle U,9,True,6,2,4,win,6 - 2,215362,472,0,1,7.0,0.0,1,1,1,5,8,0,26,21,0,0,0,1,0,0,0,0,0,0,0,114,3,9,1,0,0,1,5,1773328,2017
04/07/2017,home,12560,536,UTRGV,9,True,10,2,8,win,10 - 2,217183,472,0,1,7.0,0.0,3,2,1,4,5,0,29,24,0,0,0,0,0,0,0,0,0,1,0,117,7,9,1,0,0,1,2,1773328,2017
04/13/2017,away,12560,102,Sacramento St.,9,True,8,4,4,win,8 - 4,219270,472,0,1,6.0,0.0,3,2,2,7,6,0,27,20,0,1,0,0,2,0,0,0,0,0,0,115,4,7,1,0,0,1,3,1773328,2017
04/23/2017,home,12560,502,Northern Colo.,9,True,6,2,4,win,6 - 2,222166,472,0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,14,2,1,0,0,0,3,1,1773328,2017
04/29/2017,home,12560,1104,Grand Canyon,9,True,2,7,-5,loss,2 - 7,223555,472,0,1,6.2,0.0,7,6,6,4,5,0,31,27,1,1,0,1,1,0,0,0,0,0,0,117,8,7,0,1,0,1,1,1773328,2017
05/05/2017,away,12560,30024,Utah Valley,9,True,24,1,23,win,24 - 1,224740,472,0,1,6.0,0.0,5,1,1,1,10,0,24,22,1,0,0,0,0,0,0,0,0,0,1,89,2,5,1,0,0,1,1,1773328,2017
05/12/2017,away,12560,136,Chicago St.,9,True,12,1,11,win,12 - 1,226088,472,0,1,7.0,1,5,1,1,2,10,0,27,25,1,0,0,0,4,0,0,0,0,0,0,114,7,3,1,0,0,1,2,1773328,2017
05/18/2017,home,12560,94,CSU Bakersfield,9,True,9,8,1,win,9 - 8,226803,472,0,1,5.2,0.0,4,6,4,4,5,0,27,22,1,0,0,0,0,1,0,0,0,0,0,115,5,7,0,0,0,1,2,1773328,2017
05/25/2017,home,12560,502,Northern Colo.,9,True,4,5,-1,loss,4 - 5,227433,472,0,1,5.1,0.0,7,5,5,4,7,0,27,20,1,0,0,0,2,1,0,0,0,0,2,0,1,7,0,1,0,1,2,1773328,2017
