App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,02/13/2015,neutral,12080,518,Ohio St.,9,True,3,4,-1,loss,404948,248,1416373,2015
0,0,1.0,2,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,02/15/2015,neutral,12080,312,Iowa,9,True,1,4,-3,loss,405517,248,1416373,2015
0,0,0.1,4,5,5,1,0,0,6,4,1,0,0,0,0,0,0,0,0,0,1,24,0,1,0,1,0,3,0,02/21/2015,away,12080,460,UNCW,9,True,8,12,-4,loss,406076,248,1416373,2015
0,0,2.1,1,0,0,0,2,0,9,7,0,0,0,0,0,1,0,2,0,1,0,0,2,3,0,0,0,2,1,03/07/2015,neutral,12080,388,Marshall,13,True,4,5,-1,loss,408157,248,1416373,2015
0,0,1.0,1,1,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,5,0,03/08/2015,neutral,12080,388,Marshall,9,True,6,9,-3,loss,408644,248,1416373,2015
0,0,0.1,4,6,4,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,0,2,0,03/12/2015,home,12080,813,Yale,9,True,2,9,-7,loss,409286,248,1416373,2015
0,0,0.1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,3,0,03/21/2015,away,12080,575,Richmond,9,True,1,8,-7,loss,412042,248,1416373,2015
0,0,2.1,1,0,0,0,1,0,8,7,0,0,0,0,0,0,0,2,0,1,0,31,2,4,0,0,0,3,0,03/25/2015,home,12080,80,Brown,9,True,6,3,3,win,412854,248,1416373,2015
0,0,1.1,2,3,3,3,0,0,9,5,1,0,1,0,0,1,0,0,0,0,0,39,3,0,0,1,0,2,0,03/28/2015,home,12080,606,Saint Joseph's,9,True,3,4,-1,loss,413428,248,1416373,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,0,04/02/2015,away,12080,236,Fordham,9,True,2,11,-9,loss,414986,248,1416373,2015
0,1,5.0,2,0,0,0,1,0,17,17,0,0,0,0,0,0,0,0,0,0,0,51,7,7,1,0,0,1,0,04/07/2015,home,12080,450,Mount St. Mary's,9,True,8,0,8,win,416556,248,1416373,2015
0,1,2.0,3,3,3,2,1,0,11,7,1,1,0,0,0,0,0,0,0,0,2,43,3,2,0,0,0,1,0,04/15/2015,home,12080,711,Towson,9,True,4,12,-8,loss,418920,248,1416373,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,2,0,04/28/2015,home,12080,391,UMBC,9,True,4,6,-2,loss,422867,248,1416373,2015
0,0,1.2,3,1,1,0,0,0,8,8,1,0,0,0,0,0,0,1,1,0,0,27,2,3,0,0,0,3,0,05/02/2015,home,12080,173,Davidson,9,True,8,12,-4,loss,423603,248,1416373,2015
