date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,756,Washington,9,True,9,5,4,win,9 - 5,292770,51,0,1,5.0,0.0,6,3,3,1,8,0,22,21,2,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,1,1,1422607,2016
02/27/2016,home,12360,683,Stony Brook,9,True,20,4,16,win,20 - 4,293883,51,0,1,7.0,0.0,5,3,1,2,3,0,28,26,0,0,0,0,1,0,0,0,0,0,0,0,6,11,1,0,0,1,2,1422607,2016
03/05/2016,away,12360,288,Houston,9,True,4,10,-6,loss,4 - 10,295244,51,0,1,5.0,0.0,7,8,6,2,6,0,24,22,0,1,0,1,1,0,0,0,0,0,0,92,6,3,0,1,0,1,1,1422607,2016
03/12/2016,home,12360,627,San Diego,9,True,3,5,-2,loss,3 - 5,297272,51,0,1,6.2,0.0,9,3,3,4,6,0,32,28,1,0,0,0,2,0,0,0,0,0,0,0,7,6,0,0,0,1,1,1422607,2016
03/19/2016,home,12360,700,Texas Tech,9,True,4,3,1,win,4 - 3,299116,51,0,1,6.1,0.0,7,3,3,5,2,0,28,23,1,0,0,1,1,0,0,0,0,0,0,0,7,7,0,0,0,1,1,1422607,2016
03/26/2016,away,12360,1045,DBU,9,True,19,6,13,win,19 - 6,301059,51,0,1,6.0,0.0,8,4,4,2,2,0,27,25,1,0,0,1,0,0,0,0,0,0,0,103,5,10,1,0,0,1,1,1422607,2016
04/02/2016,home,12360,328,Kansas,9,True,2,1,1,win,2 - 1,302653,51,0,1,7.2,0.0,6,1,0,1,6,0,30,29,1,0,0,0,0,0,0,0,0,0,0,0,9,8,1,0,0,1,2,1422607,2016
04/09/2016,away,12360,522,Oklahoma,9,True,6,1,5,win,6 - 1,304355,51,0,1,7.2,0.0,6,1,1,3,5,0,31,28,0,1,0,0,0,0,0,0,0,0,0,120,5,12,1,0,0,1,2,1422607,2016
04/16/2016,home,12360,521,Oklahoma St.,9,True,7,10,-3,loss,7 - 10,306905,51,0,1,5.1,0.0,8,7,7,3,2,0,26,22,0,0,0,0,2,0,0,0,0,1,0,0,7,6,0,1,0,1,1,1422607,2016
04/23/2016,away,12360,327,Kansas St.,9,True,7,11,-4,loss,7 - 11,308382,51,0,1,4.0,0.0,10,5,5,0,0,0,18,18,2,0,0,0,1,0,0,0,0,0,0,55,6,2,0,0,0,1,0,1422607,2016
04/29/2016,away,12360,768,West Virginia,9,True,0,10,-10,loss,0 - 10,310054,51,0,1,4.2,0.0,9,9,8,4,2,0,26,20,1,1,0,1,2,0,0,0,0,1,1,99,6,5,0,1,0,1,0,1422607,2016
05/13/2016,home,12360,698,TCU,9,True,4,3,1,win,4 - 3,312969,51,0,1,7.0,0.0,8,3,2,5,3,0,32,26,2,0,0,0,3,0,0,0,0,0,1,0,8,8,1,0,0,1,0,1422607,2016
05/19/2016,away,12360,703,Texas,9,True,2,1,1,win,2 - 1,313633,51,0,1,8.0,0.0,6,1,1,0,3,0,30,28,1,0,0,0,0,0,0,0,0,2,0,0,11,10,1,0,0,1,1,1422607,2016
05/26/2016,home,12360,703,Texas,9,True,3,15,-12,loss,3 - 15,314306,51,0,1,2.1,0.0,7,7,7,2,0,0,16,14,0,1,0,2,1,0,0,0,0,0,0,0,3,4,0,1,0,1,0,1422607,2016
