App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,0,02/05/2023,away,16340,30153,Union (TN),9,True,13,2,11,win,2389730,30154,2347013,2023,2
1,0,2.0,0.0,1,0,0,0,1,0,8,7,0,0,0,0,0,1,0,0,0,0,0,26,2,3,0,0,0,3,1,0,02/14/2023,away,16340,30013,Lee,9,True,9,5,4,win,2390213,30154,2347013,2023,2
1,0,1.2,0.0,3,3,2,1,0,0,9,8,0,0,0,1,0,0,0,0,0,0,0,28,0,5,0,0,0,3,0,0,02/21/2023,away,16340,12830,Tusculum,9,True,5,13,-8,loss,2391133,30154,2347013,2023,2
1,0,2.0,0.0,3,2,0,1,1,0,11,10,2,0,0,0,1,0,1,0,0,0,0,27,4,1,0,0,0,3,0,0,03/07/2023,away,16340,10,Alabama Huntsville,10,True,10,6,4,win,2393915,30154,2347013,2023,2
1,1,2.0,0.0,2,0,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,26,3,3,1,0,0,1,0,0,03/15/2023,home,16340,347,Lane,9,True,19,6,13,win,2395638,30154,2347013,2023,2
1,0,1.1,0.0,2,3,3,0,1,0,8,4,0,0,0,1,0,2,0,3,2,0,2,36,1,2,0,0,0,3,0,0,03/17/2023,away,16340,30092,Flagler,9,True,7,6,1,win,2409261,30154,2347013,2023,2
1,0,2.0,0.0,4,1,1,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,33,2,3,0,0,0,2,0,0,03/25/2023,away,16340,11276,USC Aiken,9,True,12,3,9,win,2426110,30154,2347013,2023,2
1,1,2.0,0.0,1,0,0,1,0,0,8,5,0,0,0,0,1,1,0,0,0,1,0,26,3,2,1,0,0,1,0,1,03/28/2023,home,16340,30192,Southern Wesleyan,9,True,11,1,10,win,2398515,30154,2347013,2023,2
1,0,3.0,0.0,3,2,2,1,5,0,13,12,1,0,0,1,1,0,0,0,0,0,0,47,3,1,0,0,0,2,0,0,04/07/2023,neutral,16340,30058,Claflin,9,True,18,2,16,win,2400705,30154,2347013,2023,2
1,1,2.0,0.0,3,3,3,3,1,0,12,8,0,0,0,0,0,1,0,0,0,0,0,52,2,2,0,0,0,1,0,0,04/11/2023,home,16340,1199,Mars Hill,9,True,13,7,6,win,2401471,30154,2347013,2023,2
1,0,1.1,0.0,3,2,2,1,0,0,7,6,0,0,0,1,2,0,0,0,0,0,0,25,2,1,0,0,0,2,0,0,04/22/2023,away,16340,1167,Lander,9,True,5,10,-5,loss,2403930,30154,2347013,2023,2
