date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,home,11620,459,UNC Greensboro,9,True,7,3,4,win,7 - 3,587814,255,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,6,0,1543109,2014
03/01/2014,home,11620,71,Bowling Green,9,True,8,3,5,win,8 - 3,589181,255,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,2,0,0,0,2,0,1543109,2014
03/07/2014,home,11620,749,Wake Forest,9,True,2,9,-7,loss,2 - 9,590351,255,1,0.1,0,1,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,8,0,1543109,2014
04/08/2014,home,11620,253,Ga. Southern,9,True,13,2,11,win,13 - 2,599144,255,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,4,1,1543109,2014
04/09/2014,home,11620,632,Savannah St.,9,True,12,1,11,win,12 - 1,599451,255,1,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,5,0,1543109,2014
04/12/2014,home,11620,234,Florida St.,9,True,12,4,8,win,12 - 4,600129,255,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,4,2,1543109,2014
04/15/2014,home,11620,257,Georgia,9,True,4,1,3,win,4 - 1,601341,255,1,1.0,1,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,3,0,1543109,2014
04/27/2014,away,11620,490,NC State,9,True,1,7,-6,loss,1 - 7,604955,255,1,2.2,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,31,3,3,0,0,0,4,2,1543109,2014
05/04/2014,home,11620,742,Virginia Tech,9,True,6,7,-1,loss,6 - 7,606623,255,1,2.2,2,0,0,0,2,0,9,9,0,0,0,0,0,0,0,3,0,0,0,39,4,1,0,0,0,5,1,1543109,2014
05/06/2014,home,11620,2711,North Florida,9,True,9,6,3,win,9 - 6,606922,255,1,1.0,4,3,3,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,30,1,2,0,0,0,3,0,1543109,2014
05/15/2014,home,11620,651,South Fla.,9,True,0,8,-8,loss,0 - 8,607932,255,1,0.1,2,3,3,3,0,0,6,2,1,0,0,0,0,0,2,1,1,1,0,21,1,0,0,0,0,4,0,1543109,2014
05/22/2014,home,11620,193,Duke,9,True,0,6,-6,loss,0 - 6,608578,255,1,1.0,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,4,0,1543109,2014
05/31/2014,home,11620,756,Washington,9,True,0,8,-8,loss,0 - 8,608899,255,1,1.0,1,1,1,2,0,0,5,3,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1543109,2014
