App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,0,0,1,0,0,7,6,0,0,0,0,1,0,0,0,0,0,0,24,1,4,0,0,0,2,0,0,02/17/2023,away,16340,2743,UIW,9,True,2,0,2,win,2390480,660,2803149,2023,1
1,0,1.2,0.0,3,1,1,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,26,3,1,1,0,0,3,0,0,02/26/2023,away,16340,498,ULM,9,True,8,5,3,win,2392191,660,2803149,2023,1
1,1,5.0,0.0,3,2,2,2,1,0,19,17,0,0,0,1,0,0,0,0,0,0,0,65,7,6,0,0,0,1,1,0,03/07/2023,home,16340,659,Southern Ill.,9,True,5,4,1,win,2393874,660,2803149,2023,1
1,0,3.0,0.0,5,1,1,0,1,0,14,14,0,0,0,1,0,0,0,0,0,0,0,43,3,5,0,0,0,2,0,0,03/12/2023,away,16340,669,Missouri St.,10,True,3,4,-1,loss,2395120,660,2803149,2023,1
1,0,1.2,0.0,3,5,5,4,3,0,12,8,1,0,0,0,0,0,0,3,0,0,0,54,0,2,0,0,0,2,1,0,03/18/2023,neutral,16340,302,UIC,9,True,9,6,3,win,2425291,660,2803149,2023,1
1,0,1.1,0.0,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,2,1,0,0,24,1,1,0,0,0,3,1,0,03/22/2023,home,16340,219,Evansville,9,True,7,11,-4,loss,2397019,660,2803149,2023,1
1,0,1.2,0.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,1,0,0,0,28,0,3,1,0,0,2,0,0,03/25/2023,home,16340,654,Southeast Mo. St.,9,True,5,4,1,win,2397588,660,2803149,2023,1
1,0,2.0,0.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,1,4,0,0,0,2,0,0,03/26/2023,home,16340,654,Southeast Mo. St.,9,True,4,8,-4,loss,2398027,660,2803149,2023,1
1,0,1.1,0.0,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,2,0,0,0,28,0,2,0,0,0,2,0,0,04/01/2023,away,16340,695,UT Martin,9,True,8,9,-1,loss,2399453,660,2803149,2023,1
1,0,1.2,0.0,5,4,4,0,0,0,11,9,2,0,0,1,0,1,0,0,0,1,0,31,3,2,0,0,0,2,0,0,04/02/2023,away,16340,695,UT Martin,9,True,6,10,-4,loss,2399719,660,2803149,2023,1
1,0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,3,2,1,0,0,2,0,0,04/08/2023,home,16340,201,Eastern Ill.,9,True,5,2,3,win,2401040,660,2803149,2023,1
