date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,488,N.C. A&T,9,True,8,5,3,win,8 - 5,756435,1068,1,3.0,0,0,0,4,1,0,11,7,0,0,0,0,0,0,0,0,0,0,0,49,4,2,1,0,0,1,1,1086925,2012
02/29/2012,away,10942,19651,High Point,11,True,6,3,3,win,6 - 3,757949,1068,1,5.0,1,1,0,1,3,0,18,14,1,0,0,0,0,2,0,0,0,1,0,51,4,5,0,0,0,1,1,1086925,2012
03/07/2012,home,10942,457,North Carolina,9,True,0,3,-3,loss,0 - 3,759734,1068,1,5.0,4,2,1,3,3,0,21,17,0,0,0,0,0,0,0,0,0,1,0,73,10,1,0,1,0,1,0,1086925,2012
03/13/2012,home,10942,490,NC State,9,True,1,8,-7,loss,1 - 8,761626,1068,1,3.2,6,6,3,4,5,0,21,16,0,2,1,1,0,1,0,0,0,0,0,75,4,1,0,1,0,1,2,1086925,2012
03/18/2012,away,10942,173,Davidson,11,True,8,9,-1,loss,8 - 9,763490,1068,1,0.0,0,1,1,2,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1086925,2012
03/21/2012,home,10942,147,Clemson,9,True,2,4,-2,loss,2 - 4,764276,1068,1,5.0,5,2,2,1,6,0,22,21,0,0,0,3,0,0,0,0,0,0,0,0,5,4,0,0,0,1,1,1086925,2012
03/27/2012,home,10942,460,UNCW,9,True,5,4,1,win,5 - 4,766116,1068,1,4.0,6,3,3,1,4,0,21,17,1,0,0,0,0,2,0,0,0,1,0,71,4,3,0,0,0,1,0,1086925,2012
04/04/2012,away,10942,457,North Carolina,9,True,3,11,-8,loss,3 - 11,768721,1068,1,2.2,5,6,6,5,1,0,20,13,1,1,0,0,0,2,0,0,0,0,0,71,3,4,0,1,0,1,0,1086925,2012
04/11/2012,away,10942,490,NC State,9,True,2,14,-12,loss,2 - 14,771066,1068,1,1.0,2,3,2,2,1,0,7,5,0,0,0,3,0,0,0,1,1,0,0,33,2,0,0,0,0,4,1,1086925,2012
04/18/2012,home,10942,19651,High Point,9,True,12,3,9,win,12 - 3,773525,1068,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,2,0,1086925,2012
04/20/2012,away,10942,2915,Wofford,9,True,5,11,-6,loss,5 - 11,773891,1068,1,2.1,4,2,1,1,0,0,12,10,0,0,0,0,1,0,0,2,2,0,1,37,1,6,0,0,0,3,0,1086925,2012
04/25/2012,away,10942,460,UNCW,9,True,5,7,-2,loss,5 - 7,775753,1068,1,1.1,4,2,2,1,2,0,9,8,0,0,1,0,0,0,0,0,0,0,0,32,1,1,0,0,0,2,1,1086925,2012
05/01/2012,away,10942,749,Wake Forest,9,True,5,7,-2,loss,5 - 7,777551,1068,1,1.1,2,3,3,5,1,0,10,4,0,1,0,1,0,0,0,0,0,1,0,45,2,0,0,0,0,1,0,1086925,2012
05/23/2012,home,10942,253,Ga. Southern,9,True,2,19,-17,loss,2 - 19,780501,1068,1,0.1,3,6,6,1,1,0,7,5,0,0,0,1,0,1,0,0,0,0,0,22,0,0,0,0,0,4,0,1086925,2012
