date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,749,Wake Forest,9,True,5,4,1,win,5 - 4,587058,711,1,2.0,2,0,0,0,4,0,8,8,0,0,0,0,0,0,0,0,0,0,0,32,1,1,0,0,1,4,2,1213100,2014
02/23/2014,away,11620,94,CSU Bakersfield,9,True,3,2,1,win,3 - 2,588543,711,1,3.2,2,0,0,3,4,0,16,12,0,0,0,0,0,0,0,1,0,1,0,62,5,2,1,0,0,2,2,1213100,2014
02/28/2014,home,11620,725,Army West Point,9,True,3,1,2,win,3 - 1,589125,711,1,2.0,0,0,0,1,2,0,9,7,0,0,0,0,0,1,0,2,1,0,0,0,2,2,0,0,1,3,1,1213100,2014
03/07/2014,home,11620,439,Monmouth,9,True,3,0,3,win,3 - 0,590429,711,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,1213100,2014
03/08/2014,home,11620,540,Penn,9,True,4,2,2,win,4 - 2,590869,711,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,1213100,2014
03/16/2014,away,11620,288,Houston,9,True,6,7,-1,loss,6 - 7,593262,711,1,1.1,4,2,2,4,2,0,11,6,2,0,0,0,0,0,1,0,0,1,0,53,1,0,0,1,0,4,0,1213100,2014
03/20/2014,home,11620,439,Monmouth,9,True,6,5,1,win,6 - 5,593964,711,1,2.0,3,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,33,2,1,0,0,1,3,2,1213100,2014
03/23/2014,home,11620,251,Georgetown,9,True,8,4,4,win,8 - 4,595038,711,1,1.1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,1213100,2014
04/02/2014,home,11620,178,Delaware St.,9,True,4,1,3,win,4 - 1,597313,711,1,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,0,4,0,0,1,3,0,1213100,2014
04/05/2014,home,11620,1014,Col. of Charleston,9,True,3,5,-2,loss,3 - 5,597918,711,1,2.2,3,1,1,2,5,0,12,10,0,0,0,0,0,0,1,3,1,0,0,44,0,2,0,0,0,3,2,1213100,2014
04/08/2014,away,11620,178,Delaware St.,9,True,3,4,-1,loss,3 - 4,599200,711,1,2.1,8,4,4,1,2,0,16,15,2,0,0,1,0,0,1,0,0,0,0,0,4,1,0,1,0,2,0,1213100,2014
04/12/2014,away,11620,500,Northeastern,9,True,3,1,2,win,3 - 1,600188,711,1,2.0,1,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,1,2,0,1213100,2014
04/16/2014,home,11620,83,Bucknell,9,True,4,2,2,win,4 - 2,601459,711,1,1.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,1,4,0,1213100,2014
04/20/2014,away,11620,460,UNCW,9,True,8,11,-3,loss,8 - 11,603104,711,1,1.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,1213100,2014
04/22/2014,home,11620,248,George Mason,9,True,13,9,4,win,13 - 9,603340,711,1,1.2,2,0,0,0,4,0,7,7,0,0,0,0,0,0,0,3,1,0,0,34,1,0,0,0,1,5,0,1213100,2014
04/25/2014,home,11620,317,James Madison,9,True,15,12,3,win,15 - 12,603976,711,1,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,16,1,4,0,0,1,4,0,1213100,2014
04/27/2014,home,11620,317,James Madison,11,True,2,3,-1,loss,2 - 3,604968,711,1,4.0,2,1,1,2,6,0,15,13,0,0,1,0,0,0,0,0,0,0,0,56,2,3,0,1,0,2,2,1213100,2014
05/03/2014,away,11620,786,William & Mary,9,True,7,14,-7,loss,7 - 14,606078,711,1,0.0,5,6,6,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,0,2,0,1213100,2014
05/04/2014,away,11620,786,William & Mary,9,True,7,9,-2,loss,7 - 9,606619,711,1,0.0,2,3,3,1,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1213100,2014
05/09/2014,home,11620,180,Delaware,9,True,10,14,-4,loss,10 - 14,607154,711,1,1.0,3,5,4,2,0,0,9,6,0,0,1,0,0,1,0,1,1,0,0,39,2,1,0,1,0,3,0,1213100,2014
