date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2016,home,12360,505,Northern Ky.,9,True,10,3,7,win,10 - 3,292573,716,0,0,2.0,0.0,1,0,0,2,4,0,9,7,0,0,0,0,0,0,0,2,2,0,0,44,2,0,0,0,0,3,0,1644153,2016
02/24/2016,home,12360,9,UAB,9,True,2,1,1,win,2 - 1,293480,716,0,0,2.0,0.0,2,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31,2,1,0,0,0,2,2,1644153,2016
02/28/2016,away,12360,655,Southeastern La.,9,True,2,7,-5,loss,2 - 7,294341,716,0,0,1.1,0.0,0,1,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,24,2,1,0,0,0,2,0,1644153,2016
03/01/2016,home,12360,8,Alabama,9,True,1,2,-1,loss,1 - 2,294767,716,0,0,2.2,0.0,3,1,1,0,4,0,12,11,0,0,0,0,0,1,0,2,0,0,0,44,2,2,0,0,0,2,2,1644153,2016
03/04/2016,home,12360,37,Auburn,11,True,4,3,1,win,4 - 3,295181,716,0,0,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,2,0,1644153,2016
03/06/2016,home,12360,416,Michigan St.,9,True,0,3,-3,loss,0 - 3,296005,716,0,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,8,0,2,0,0,0,2,0,1644153,2016
03/08/2016,away,12360,625,Samford,9,True,6,20,-14,loss,6 - 20,296331,716,0,0,1.1,0.0,4,6,5,2,0,0,11,8,2,0,0,1,0,1,0,0,0,0,0,32,1,3,0,1,0,2,0,1644153,2016
03/19/2016,away,12360,253,Ga. Southern,9,True,0,7,-7,loss,0 - 7,299119,716,0,0,2.0,0.0,2,2,2,1,0,0,10,8,1,0,0,0,0,1,0,0,0,0,0,35,2,4,0,0,0,2,0,1644153,2016
03/22/2016,home,12360,6,Alabama A&M,9,True,8,0,8,win,8 - 0,300117,716,0,0,2.0,0.0,1,0,0,0,4,0,7,7,1,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,0,3,1,1644153,2016
03/24/2016,away,12360,32,Little Rock,9,True,8,11,-3,loss,8 - 11,300420,716,0,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,23,0,3,0,0,0,4,0,1644153,2016
03/29/2016,home,12360,7,Alabama St.,9,True,8,0,8,win,8 - 0,301900,716,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,0,1644153,2016
04/02/2016,home,12360,474,New Orleans,9,True,6,10,-4,loss,6 - 10,303042,716,0,0,1.2,0.0,4,5,5,0,1,0,10,9,0,0,0,1,0,1,0,2,1,0,0,30,4,0,0,0,0,2,1,1644153,2016
04/12/2016,home,12360,315,Jacksonville St.,16,True,7,8,-1,loss,7 - 8,305468,716,0,0,2.0,0.0,2,1,1,1,4,0,9,8,2,0,0,0,0,0,0,0,0,0,0,38,0,2,0,0,0,2,0,1644153,2016
04/15/2016,away,12360,30,Arkansas St.,9,True,11,1,10,win,11 - 1,306002,716,0,0,2.0,0.0,3,1,1,0,3,0,9,9,1,0,0,0,1,0,0,0,0,0,0,40,1,2,0,0,0,2,0,1644153,2016
04/23/2016,home,12360,702,UT Arlington,9,True,5,18,-13,loss,5 - 18,308975,716,0,0,1.0,0.0,3,1,1,0,0,0,7,7,1,0,0,1,0,0,0,0,0,0,0,21,1,2,0,0,0,6,0,1644153,2016
04/29/2016,away,12360,670,Texas St.,9,True,12,8,4,win,12 - 8,310008,716,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,1,3,0,1644153,2016
05/01/2016,away,12360,670,Texas St.,9,True,1,4,-3,loss,1 - 4,310971,716,0,0,1.0,0.0,2,0,0,0,0,0,4,3,1,0,0,0,0,0,0,1,1,1,0,10,2,0,0,0,0,2,0,1644153,2016
05/07/2016,home,12360,498,ULM,9,True,2,6,-4,loss,2 - 6,311984,716,0,0,2.0,0.0,3,1,1,1,2,0,10,9,3,0,0,0,0,0,0,0,0,0,0,42,1,3,0,0,0,2,1,1644153,2016
05/10/2016,away,12360,37,Auburn,9,True,2,7,-5,loss,2 - 7,312672,716,0,0,3.1,0.0,6,4,4,1,2,0,15,14,0,0,0,2,0,0,0,2,0,0,0,56,0,6,0,0,0,2,1,1644153,2016
05/14/2016,away,12360,254,Georgia St.,9,True,9,3,6,win,9 - 3,313095,716,0,0,1.0,0.0,1,1,1,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,10,1,2,0,0,0,4,0,1644153,2016
05/21/2016,home,12360,646,South Alabama,9,True,8,0,8,win,8 - 0,314046,716,0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,1644153,2016
05/25/2016,home,12360,670,Texas St.,9,True,6,11,-5,loss,6 - 11,314246,716,0,0,1.0,0.0,4,4,4,0,0,0,7,7,0,1,0,1,0,0,0,0,0,0,0,22,0,3,0,0,0,3,0,1644153,2016
