date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,483,Nicholls,9,True,3,0,3,win,3 - 0,586885,288,1,7.0,2,0,0,1,6,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1,1,1315778,2014
02/21/2014,home,11620,418,Michigan,9,True,2,1,1,win,2 - 1,587810,288,1,6.1,5,1,1,1,5,0,25,22,1,0,0,0,0,0,0,0,0,1,1,100,9,4,1,0,0,1,1,1315778,2014
02/28/2014,home,11620,700,Texas Tech,9,True,9,0,9,win,9 - 0,589138,288,1,8.2,6,0,0,0,7,0,33,31,0,0,0,0,0,2,0,0,0,0,0,115,5,13,1,0,0,1,1,1315778,2014
03/07/2014,away,11620,657,Southern California,9,True,6,1,5,win,6 - 1,590298,288,1,8.0,5,1,0,0,2,0,29,29,1,0,0,0,0,0,0,0,0,0,0,98,11,10,1,0,0,1,1,1315778,2014
03/14/2014,home,11620,711,Towson,9,True,6,3,3,win,6 - 3,592285,288,1,7.0,6,3,3,0,3,0,27,27,2,0,0,0,0,0,0,0,0,0,0,90,10,8,1,0,0,1,1,1315778,2014
03/21/2014,home,11620,1014,Col. of Charleston,9,True,8,3,5,win,8 - 3,594139,288,1,9.0,7,3,2,0,6,0,35,34,2,0,1,0,0,1,0,0,0,0,0,101,7,13,1,0,0,1,1,1315778,2014
03/28/2014,home,11620,404,Memphis,9,True,1,2,-1,loss,1 - 2,595875,288,1,8.0,5,2,1,0,0,0,29,26,0,0,0,0,0,1,0,0,0,1,1,89,10,12,0,1,0,1,0,1315778,2014
04/05/2014,away,11620,587,Rutgers,9,True,3,7,-4,loss,3 - 7,598216,288,1,5.0,10,5,5,0,3,0,24,23,3,1,1,0,0,1,0,0,0,0,0,87,5,5,0,1,0,1,1,1315778,2014
04/11/2014,home,11620,367,Louisville,9,True,2,4,-2,loss,2 - 4,599837,288,1,6.1,6,4,1,2,5,0,28,24,1,0,0,0,0,1,0,0,0,1,0,96,8,5,0,1,0,1,2,1315778,2014
04/17/2014,home,11620,651,South Fla.,9,True,3,2,1,win,3 - 2,601720,288,1,6.2,7,2,1,0,4,0,28,25,0,0,0,0,0,1,0,0,0,1,1,89,9,6,0,0,0,1,1,1315778,2014
04/25/2014,away,11620,140,Cincinnati,9,True,11,4,7,win,11 - 4,603972,288,1,4.0,6,3,3,2,2,0,20,16,0,0,0,0,0,2,0,0,0,0,0,0,2,5,0,0,0,1,0,1315778,2014
05/02/2014,home,11620,128,UCF,9,True,3,4,-1,loss,3 - 4,605714,288,1,6.2,6,4,4,1,3,0,28,24,0,1,1,0,0,1,0,0,0,1,1,95,11,6,0,1,0,1,0,1315778,2014
05/10/2014,away,11620,164,UConn,9,True,3,1,2,win,3 - 1,607482,288,1,9.0,5,1,1,0,5,0,34,33,1,0,0,0,0,0,0,0,0,0,1,0,11,10,1,0,0,1,3,1315778,2014
05/17/2014,away,11620,690,Temple,9,True,7,5,2,win,7 - 5,608240,288,1,1.2,4,3,3,1,1,0,11,8,0,0,1,1,0,1,0,0,0,1,0,0,2,2,0,0,0,1,0,1315778,2014
05/23/2014,home,11620,128,UCF,9,True,13,8,5,win,13 - 8,608660,288,1,5.0,6,4,4,2,4,0,21,19,0,0,2,0,0,0,0,0,0,0,0,75,4,5,1,0,0,1,1,1315778,2014
06/01/2014,home,11620,655,Southeastern La.,9,True,9,5,4,win,9 - 5,608922,288,1,6.0,10,2,2,0,1,0,25,25,1,0,0,0,0,0,0,0,0,0,0,0,9,5,1,0,0,1,1,1315778,2014
06/07/2014,away,11620,703,Texas,9,True,0,4,-4,loss,0 - 4,608949,288,1,3.2,6,4,4,1,0,0,18,16,1,0,0,0,0,0,0,0,0,0,1,0,6,5,0,1,0,1,0,1315778,2014
