App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,4,0,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,02/15/2015,home,12080,301,Illinois,9,True,3,9,-6,loss,405415,346,1643332,2015
0,0,1.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/21/2015,home,12080,381,Manhattan,9,True,12,0,12,win,406085,346,1643332,2015
0,0,0.2,2,1,1,1,2,0,5,4,1,0,0,0,0,0,0,3,3,0,0,22,0,0,0,0,0,5,0,02/27/2015,away,12080,536,UTRGV,9,True,2,5,-3,loss,406528,346,1643332,2015
0,0,2.0,1,0,0,4,1,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,03/07/2015,home,12080,508,Northwestern St.,9,True,1,3,-2,loss,408096,346,1643332,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,1,03/15/2015,away,12080,1004,Central Ark.,9,True,0,8,-8,loss,410561,346,1643332,2015
0,0,0.2,1,1,1,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,22,2,0,0,0,0,7,0,03/18/2015,away,12080,483,Nicholls,11,True,9,7,2,win,411041,346,1643332,2015
0,0,1.0,1,1,1,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,26,2,0,0,1,0,6,1,03/24/2015,away,12080,288,Houston,10,True,5,6,-1,loss,412640,346,1643332,2015
0,0,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,7,0,03/31/2015,home,12080,574,Rice,9,True,3,4,-1,loss,414555,346,1643332,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,04/07/2015,home,12080,261,Grambling,9,True,11,4,7,win,416535,346,1643332,2015
0,0,1.2,4,3,3,0,2,0,10,9,2,0,0,0,0,0,0,1,0,1,0,33,3,0,0,1,0,3,0,04/12/2015,away,12080,402,McNeese,9,True,2,6,-4,loss,418042,346,1643332,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,12,1,04/15/2015,away,12080,365,LSU,9,True,2,11,-9,loss,418888,346,1643332,2015
0,0,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/17/2015,home,12080,287,Houston Christian,9,True,2,3,-1,loss,419269,346,1643332,2015
0,0,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,8,0,04/21/2015,away,12080,51,Baylor,9,True,6,8,-2,loss,420747,346,1643332,2015
0,0,0.1,0,1,1,1,1,0,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,04/26/2015,home,12080,2743,UIW,9,True,6,8,-2,loss,422358,346,1643332,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,7,0,04/29/2015,home,12080,699,Texas Southern,9,True,2,6,-4,loss,423099,346,1643332,2015
0,0,0.2,0,0,0,1,0,0,3,2,0,0,0,1,0,0,1,2,0,0,0,8,0,2,0,0,0,6,0,05/02/2015,away,12080,655,Southeastern La.,9,True,2,5,-3,loss,423626,346,1643332,2015
