date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/04/2012,away,10942,786,William & Mary,9,True,1,9,-8,loss,1 - 9,758846,477,1,5.0,5,6,4,5,3,0,26,16,2,0,0,1,0,2,0,0,0,0,3,91,4,6,0,1,0,1,1,1301187,2012
03/11/2012,home,10942,14,UAlbany,9,True,4,6,-2,loss,4 - 6,761246,477,1,5.2,6,6,6,6,2,0,28,17,2,0,0,2,0,1,0,0,0,2,2,0,5,8,0,1,0,1,1,1301187,2012
03/18/2012,away,10942,340,La Salle,11,True,6,7,-1,loss,6 - 7,763427,477,1,0.2,4,5,5,4,1,0,10,6,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1301187,2012
03/20/2012,away,10942,603,St. John's (NY),9,True,6,16,-10,loss,6 - 16,763939,477,1,1.1,2,4,3,3,0,0,11,6,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,3,0,1301187,2012
03/28/2012,away,10942,381,Manhattan,9,True,5,8,-3,loss,5 - 8,766468,477,1,0.1,1,1,1,1,1,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1301187,2012
04/06/2012,away,10942,536,UTRGV,9,True,3,13,-10,loss,3 - 13,769541,477,1,2.0,3,4,4,3,1,0,14,9,0,0,0,1,0,2,0,0,0,0,0,44,0,5,0,0,0,2,0,1301187,2012
04/14/2012,away,10942,502,Northern Colo.,9,True,8,14,-6,loss,8 - 14,772231,477,1,3.1,3,1,1,0,6,0,14,13,0,1,0,0,0,1,0,1,0,0,0,69,0,4,0,0,0,3,1,1301187,2012
04/17/2012,away,10942,635,Seton Hall,9,True,7,16,-9,loss,7 - 16,773166,477,1,2.0,5,7,7,3,0,0,15,10,1,1,0,0,0,1,0,0,0,1,0,0,3,3,0,1,0,1,0,1301187,2012
04/21/2012,home,10942,136,Chicago St.,9,True,4,15,-11,loss,4 - 15,774860,477,1,1.1,2,4,4,3,0,0,11,7,0,0,0,0,0,1,0,2,2,0,0,0,2,2,0,0,0,2,0,1301187,2012
05/05/2012,away,10942,494,North Dakota,9,True,5,8,-3,loss,5 - 8,778471,477,1,5.0,3,2,2,5,2,0,22,15,0,0,0,4,0,1,0,1,1,1,0,0,6,5,0,0,0,2,0,1301187,2012
05/13/2012,home,10942,30024,Utah Valley,9,True,2,11,-9,loss,2 - 11,779693,477,1,0.1,2,3,3,4,1,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1301187,2012
05/18/2012,home,10942,471,NJIT,9,True,2,7,-5,loss,2 - 7,780165,477,1,0.2,1,1,1,0,0,0,5,2,1,0,0,0,0,2,0,1,1,0,1,0,0,2,0,0,0,3,0,1301187,2012
