date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,94,CSU Bakersfield,9,True,4,9,-5,loss,4 - 9,658192,657,1,0.2,3,4,4,2,1,0,8,5,0,1,0,0,0,1,0,3,1,0,0,29,1,0,0,0,0,4,0,1215508,2013
02/20/2013,home,11320,370,LMU (CA),9,True,2,1,1,win,2 - 1,658804,657,1,2.0,3,1,1,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,30,3,0,0,0,0,2,2,1215508,2013
02/22/2013,home,11320,101,CSUN,11,True,4,9,-5,loss,4 - 9,658918,657,1,0.2,1,3,3,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,2,0,1215508,2013
02/23/2013,away,11320,101,CSUN,10,True,6,5,1,win,6 - 5,659167,657,1,1.2,2,1,1,1,1,0,8,6,0,0,0,0,0,0,0,1,0,1,0,23,4,0,1,0,0,3,0,1215508,2013
03/01/2013,away,11320,96,Fresno St.,9,True,9,1,8,win,9 - 1,660249,657,1,2.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1215508,2013
03/09/2013,home,11320,513,Notre Dame,9,True,1,2,-1,loss,1 - 2,662223,657,1,1.1,0,0,0,0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,2,1,1215508,2013
03/10/2013,away,11320,110,UCLA,9,True,1,6,-5,loss,1 - 6,662790,657,1,0.0,3,1,1,0,0,0,3,3,2,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,0,4,0,1215508,2013
03/15/2013,home,11320,529,Oregon,9,True,2,5,-3,loss,2 - 5,663837,657,1,2.0,2,0,0,1,2,0,8,6,0,0,0,0,0,0,0,1,1,1,0,30,2,1,0,0,0,4,1,1215508,2013
03/19/2013,away,11320,367,Louisville,9,True,6,13,-7,loss,6 - 13,665160,657,1,3.0,5,5,5,2,0,0,16,13,1,0,0,2,2,1,0,2,1,0,0,55,4,4,0,0,0,4,0,1215508,2013
03/30/2013,away,11320,107,California,9,True,5,15,-10,loss,5 - 15,668045,657,1,1.0,2,1,1,0,1,0,5,5,0,0,1,0,0,0,0,3,3,0,0,18,1,1,0,0,0,3,0,1215508,2013
04/06/2013,home,11320,674,Stanford,9,True,3,10,-7,loss,3 - 10,669693,657,1,1.0,1,1,1,0,0,0,6,5,1,0,0,0,1,1,0,0,0,0,0,20,0,3,0,0,0,5,0,1215508,2013
04/13/2013,home,11320,28,Arizona St.,9,True,3,6,-3,loss,3 - 6,671677,657,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0,1215508,2013
04/16/2013,away,11320,370,LMU (CA),9,True,5,2,3,win,5 - 2,673033,657,1,3.0,2,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,40,3,2,1,0,0,3,3,1215508,2013
04/26/2013,away,11320,528,Oregon St.,9,True,4,10,-6,loss,4 - 10,675667,657,1,0.2,3,3,3,1,0,0,7,3,1,0,0,0,0,1,0,0,0,1,1,28,1,1,0,0,0,2,0,1215508,2013
05/10/2013,home,11320,754,Washington St.,9,True,6,7,-1,loss,6 - 7,678880,657,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,1215508,2013
05/25/2013,away,11320,29,Arizona,9,True,4,18,-14,loss,4 - 18,680367,657,1,2.1,4,3,3,1,1,0,11,10,0,0,0,0,0,0,0,2,2,0,0,44,3,2,0,0,0,3,0,1215508,2013
