date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,175,Dayton,11,True,6,5,1,win,6 - 5,755781,2915,1,4.1,1,0,0,0,7,0,14,12,0,0,0,0,0,1,0,2,0,1,0,43,2,3,1,0,0,3,5,1193328,2012
02/22/2012,away,10942,1092,Gardner-Webb,9,True,9,2,7,win,9 - 2,756521,2915,1,1.1,0,2,0,2,2,0,8,6,0,0,0,0,0,0,0,2,0,0,0,31,1,1,0,0,1,3,0,1193328,2012
02/25/2012,home,10942,545,Pittsburgh,9,True,8,7,1,win,8 - 7,756927,2915,1,2.0,1,2,0,0,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,0,2,1,0,0,4,0,1193328,2012
02/26/2012,home,10942,545,Pittsburgh,9,True,4,8,-4,loss,4 - 8,757522,2915,1,1.1,1,0,0,1,1,0,6,5,1,0,0,0,0,0,0,3,0,0,0,27,2,1,0,0,0,7,0,1193328,2012
03/01/2012,home,10942,14,UAlbany,9,True,8,1,7,win,8 - 1,758011,2915,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,3,0,1193328,2012
03/03/2012,home,10942,721,Air Force,9,True,5,4,1,win,5 - 4,758605,2915,1,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,3,0,1193328,2012
03/04/2012,home,10942,735,Valparaiso,11,True,7,8,-1,loss,7 - 8,758897,2915,1,4.0,7,5,5,2,2,0,22,15,1,0,0,0,0,1,1,0,0,2,2,65,5,4,0,1,0,6,0,1193328,2012
03/08/2012,home,10942,1320,Presbyterian,9,True,5,4,1,win,5 - 4,759916,2915,1,1.2,1,0,0,0,2,0,6,5,0,0,0,0,0,0,0,0,0,1,0,17,3,0,0,0,1,4,1,1193328,2012
03/10/2012,home,10942,202,Eastern Ky.,9,True,6,5,1,win,6 - 5,760446,2915,1,0.2,2,1,0,2,1,0,6,4,0,0,0,0,1,0,1,1,1,0,0,18,1,0,0,0,1,2,0,1193328,2012
03/14/2012,home,10942,198,ETSU,9,True,3,5,-2,loss,3 - 5,762039,2915,1,1.0,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,26,1,2,0,0,0,6,0,1193328,2012
03/18/2012,away,10942,1014,Col. of Charleston,9,True,4,8,-4,loss,4 - 8,763499,2915,1,1.2,1,1,1,0,3,0,6,6,0,0,1,0,0,0,0,2,0,0,0,23,1,1,0,0,0,4,2,1193328,2012
