App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,2,2,1,1,1,0,9,8,0,0,0,1,0,0,0,2,2,0,0,44,2,2,0,0,0,4,0,1,02/19/2022,neutral,15860,559,Purdue,9,True,3,14,-11,loss,2184978,649,2660533,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,4,0,0,02/24/2022,away,15860,2743,UIW,9,True,7,10,-3,loss,2168798,649,2660533,2022
1,0,2.0,0.0,3,0,0,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,24,3,2,1,0,0,2,0,0,03/02/2022,away,15860,428,Minnesota,9,True,7,5,2,win,2169976,649,2660533,2022
1,0,0.2,0.0,2,2,0,0,0,0,3,3,1,0,0,1,0,0,0,1,0,0,0,14,1,0,0,0,0,3,0,0,03/13/2022,away,15860,782,Wichita St.,9,True,7,19,-12,loss,2172554,649,2660533,2022
1,0,3.0,0.0,1,0,0,1,3,0,11,10,0,0,0,0,1,0,0,0,0,0,0,40,2,4,0,0,1,2,0,0,03/17/2022,away,15860,508,Northwestern St.,9,True,16,2,14,win,2173023,649,2660533,2022
1,0,0.2,0.0,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,03/25/2022,away,15860,527,Oral Roberts,14,True,4,5,-1,loss,2174756,649,2660533,2022
1,0,1.1,0.0,1,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,0,03/27/2022,away,15860,527,Oral Roberts,9,True,7,10,-3,loss,2175462,649,2660533,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,0,0,04/10/2022,home,15860,771,Western Ill.,9,True,12,1,11,win,2178310,649,2660533,2022
1,0,1.2,0.0,4,2,2,0,2,0,9,7,0,1,0,0,0,1,0,2,1,1,0,24,2,0,0,0,0,2,0,0,04/17/2022,away,15860,502,Northern Colo.,9,True,3,12,-9,loss,2179936,649,2660533,2022
1,0,1.0,0.0,1,1,1,0,2,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,04/20/2022,home,15860,0,Briar Cliff (IA),9,True,13,2,11,win,2180298,649,2660533,2022
1,0,2.2,0.0,4,2,2,0,3,0,12,12,0,0,0,0,1,0,0,3,2,0,0,45,2,3,0,0,0,3,1,0,04/26/2022,away,15860,428,Minnesota,9,True,12,6,6,win,2181545,649,2660533,2022
1,0,0.2,0.0,2,2,2,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,15,1,0,0,0,0,4,0,0,04/29/2022,home,15860,493,North Dakota St.,9,True,3,8,-5,loss,2181919,649,2660533,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5,0,0,0,0,0,3,0,0,05/07/2022,away,15860,464,Omaha,9,True,3,8,-5,loss,2183599,649,2660533,2022
1,0,2.0,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,2,0,0,24,2,1,0,0,0,4,0,0,05/20/2022,home,15860,527,Oral Roberts,9,True,5,13,-8,loss,2184551,649,2660533,2022
1,0,1.0,0.0,1,0,0,0,2,0,5,4,0,0,0,0,1,1,0,0,0,0,0,16,0,1,0,0,0,2,0,0,05/21/2022,home,15860,527,Oral Roberts,9,True,7,3,4,win,2184686,649,2660533,2022
1,0,1.0,0.0,1,2,0,0,1,0,5,4,1,0,1,0,0,0,0,0,0,0,1,23,0,2,0,0,0,3,1,0,05/26/2022,away,15860,527,Oral Roberts,9,True,4,9,-5,loss,2275407,649,2660533,2022
