App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,4,3,1,0,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,02/03/2017,home,12560,92,Cal St. Dom. Hills,9,True,5,12,-7,loss,205083,30175,1762890,2017
0,0,1.0,0.0,1,1,1,0,2,0,5,5,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3,0,02/12/2017,home,12560,103,Stanislaus St.,9,True,5,15,-10,loss,205700,30175,1762890,2017
0,0,1.0,0.0,0,1,1,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,02/14/2017,home,12560,30055,Cal St. Monterey Bay,9,True,3,6,-3,loss,205736,30175,1762890,2017
0,0,2.0,0.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,1,02/19/2017,home,12560,98,Cal St. East Bay,9,True,3,17,-14,loss,206557,30175,1762890,2017
0,0,0.0,0.0,3,2,1,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,12,0,0,0,0,0,2,0,03/05/2017,away,12560,30095,Utah Tech,9,True,5,23,-18,loss,209148,30175,1762890,2017
0,0,2.0,0.0,1,3,3,3,2,0,11,7,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,03/10/2017,home,12560,30149,Point Loma,9,True,3,6,-3,loss,210252,30175,1762890,2017
0,0,0.1,0.0,5,5,3,0,0,0,8,7,1,0,0,0,1,0,0,0,0,0,1,25,0,1,0,0,0,3,0,03/18/2017,home,12560,30146,Azusa Pacific,9,True,0,10,-10,loss,212226,30175,1762890,2017
0,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,2,0,0,0,0,2,0,03/25/2017,away,12560,2696,Hawaii Pacific,9,True,3,13,-10,loss,214004,30175,1762890,2017
0,0,1.0,0.0,1,0,0,0,3,0,5,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,03/30/2017,away,12560,2697,Hawaii Hilo,9,True,7,8,-1,loss,215152,30175,1762890,2017
0,0,2.1,0.0,1,1,1,0,2,0,8,8,1,0,0,0,0,0,0,1,0,0,0,0,2,3,0,1,0,2,1,03/31/2017,away,12560,2697,Hawaii Hilo,9,True,7,9,-2,loss,215296,30175,1762890,2017
0,0,1.1,0.0,4,1,1,1,1,0,9,8,0,0,1,0,0,0,0,3,3,0,0,25,0,3,0,0,0,2,1,04/06/2017,home,12560,30135,California Baptist,9,True,3,10,-7,loss,217029,30175,1762890,2017
0,0,2.2,0.0,3,0,0,0,2,0,11,11,1,0,0,0,0,0,0,3,2,0,0,44,0,6,0,0,0,2,0,04/22/2017,home,12560,30199,CUI,9,True,3,10,-7,loss,221680,30175,1762890,2017
0,0,2.0,0.0,2,1,1,2,3,0,10,8,0,0,0,0,0,0,0,0,0,0,0,41,1,2,0,1,0,4,1,04/25/2017,away,12560,645,Sonoma St.,9,True,3,4,-1,loss,222769,30175,1762890,2017
0,0,1.1,0.0,1,0,0,1,0,0,6,4,0,0,0,0,0,0,0,1,0,1,0,19,3,1,0,0,0,2,0,04/28/2017,away,12560,30147,Fresno Pacific,9,True,4,7,-3,loss,223269,30175,1762890,2017
0,0,0.0,0.0,2,2,1,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,2,0,04/29/2017,away,12560,30147,Fresno Pacific,9,True,3,11,-8,loss,223580,30175,1762890,2017
