App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,3,2,2,0,6,0,16,14,1,0,0,0,0,2,0,0,0,0,0,0,2,3,0,1,0,2,2,02/15/2015,home,12080,563,Radford,9,True,4,8,-4,loss,405443,625,1437557,2015
0,0,3.0,1,0,0,2,4,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,02/20/2015,home,12080,43,Austin Peay,9,True,11,3,8,win,405658,625,1437557,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,7,1,02/24/2015,away,12080,716,Troy,9,True,0,6,-6,loss,406392,625,1437557,2015
0,0,3.1,9,7,6,1,2,0,19,18,3,0,1,0,0,0,0,3,2,0,0,0,2,4,0,1,0,2,1,03/01/2015,neutral,12080,29,Arizona,9,True,5,12,-7,loss,407180,625,1437557,2015
0,1,8.0,5,0,0,0,7,0,27,27,1,0,0,0,0,0,0,0,0,0,0,85,10,5,1,0,0,1,0,03/10/2015,away,12080,37,Auburn,9,True,7,0,7,win,408877,625,1437557,2015
0,1,3.1,9,5,5,0,2,0,18,18,2,1,0,0,0,0,0,0,0,0,0,0,5,2,0,1,0,1,0,03/15/2015,away,12080,316,Jacksonville,9,True,5,18,-13,loss,410202,625,1437557,2015
0,1,5.0,5,6,4,1,5,0,22,21,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,1,1,03/21/2015,home,12080,244,Furman,9,True,12,6,6,win,411860,625,1437557,2015
0,1,7.0,9,4,4,2,5,0,31,28,2,0,1,1,0,0,0,0,0,0,1,114,4,10,1,0,0,1,2,03/29/2015,away,12080,741,VMI,9,True,10,5,5,win,413965,625,1437557,2015
0,1,6.0,6,5,4,2,8,0,30,27,1,0,2,1,0,1,0,0,0,0,0,0,3,7,1,0,0,1,5,04/04/2015,home,12080,459,UNC Greensboro,9,True,14,7,7,win,415673,625,1437557,2015
0,1,5.0,9,3,0,0,4,0,25,24,1,0,0,0,0,0,0,0,0,0,1,0,4,6,1,0,0,1,1,04/12/2015,home,12080,454,Murray St.,9,True,14,6,8,win,418057,625,1437557,2015
0,1,8.0,8,4,4,1,5,0,33,32,1,0,0,0,0,0,0,0,0,0,0,97,10,9,1,0,0,1,1,04/18/2015,away,12080,198,ETSU,9,True,7,4,3,win,420190,625,1437557,2015
0,1,4.1,7,5,4,1,4,0,21,20,4,0,0,1,0,0,0,0,0,0,0,90,5,4,0,1,0,1,1,04/26/2015,away,12080,2915,Wofford,9,True,9,12,-3,loss,422319,625,1437557,2015
0,1,4.0,6,4,4,2,1,0,20,17,1,1,2,0,0,0,0,0,0,1,0,0,5,6,0,1,0,1,0,05/02/2015,home,12080,141,The Citadel,9,True,6,13,-7,loss,423599,625,1437557,2015
0,1,6.2,6,5,4,1,4,0,28,24,1,0,2,0,0,1,0,0,0,2,0,0,8,7,0,1,0,1,1,05/09/2015,home,12080,769,Western Caro.,9,True,4,7,-3,loss,424987,625,1437557,2015
0,1,4.0,2,1,1,2,2,0,16,12,0,0,1,0,0,1,0,0,0,1,0,49,5,4,0,0,0,1,1,05/15/2015,away,12080,406,Mercer,9,True,5,8,-3,loss,425753,625,1437557,2015
0,1,6.1,8,0,0,1,4,0,28,26,0,0,0,0,0,1,0,0,0,0,0,0,5,9,0,0,0,1,2,05/22/2015,neutral,12080,2915,Wofford,9,True,4,3,1,win,426157,625,1437557,2015
