App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,5.0,1,2,3,3,2,4,0,19,17,0,0,0,2,1,0,0,0,0,0,0,0,7,4,1,0,0,1,1,0,02/21/2021,home,15580,1174,Limestone,9,True,17,3,14,win,2016458,1199,1877726,2021
1,1,5.0,0.0,7,5,3,4,5,0,26,22,3,0,0,0,3,0,1,0,0,0,0,98,4,5,1,0,0,1,2,0,02/28/2021,away,15580,1176,Lincoln Memorial,9,True,6,5,1,win,2016789,1199,1877726,2021
1,1,2.2,0.0,4,13,13,5,2,0,22,10,2,0,0,1,2,5,0,0,0,0,2,0,2,3,0,1,0,1,0,0,03/06/2021,home,15580,12830,Tusculum,9,True,4,16,-12,loss,2017393,1199,1877726,2021
1,1,7.0,1,9,5,4,4,5,0,35,30,0,0,0,1,1,1,0,0,0,0,0,0,11,3,1,0,0,1,1,0,03/14/2021,home,15580,1023,Coker,9,True,6,5,1,win,2018191,1199,1877726,2021
1,1,6.0,0.0,2,2,2,4,8,0,24,17,0,0,0,0,2,2,0,0,0,0,1,63,5,3,1,0,0,1,3,0,03/20/2021,away,15580,30094,Brevard,9,True,12,2,10,win,2062708,1199,1877726,2021
1,1,7.0,1,4,1,1,7,3,0,32,25,0,0,0,0,1,0,0,0,0,0,0,110,11,7,1,0,0,1,0,0,03/26/2021,away,15580,1170,Lenoir-Rhyne,9,True,3,1,2,win,2065122,1199,1877726,2021
1,1,1.2,0.0,5,8,8,4,0,0,15,9,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,0,1,0,0,04/02/2021,home,15580,1001,Catawba,9,True,1,12,-11,loss,2019943,1199,1877726,2021
1,1,2.0,0.0,1,0,0,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,35,3,2,0,0,0,1,0,1,04/06/2021,away,15580,1257,Newberry,9,True,5,8,-3,loss,2068616,1199,1877726,2021
1,1,5.0,0.0,5,3,2,2,8,0,24,21,1,0,0,0,0,0,0,0,0,1,0,97,2,6,0,0,0,1,1,0,04/11/2021,away,15580,30193,Emmanuel (GA),9,True,3,5,-2,loss,2020840,1199,1877726,2021
1,1,5.0,1,4,1,1,2,5,0,21,18,1,0,0,1,1,1,0,0,0,0,0,85,3,6,1,0,0,1,0,0,04/17/2021,away,15580,30181,UVA Wise,9,True,15,1,14,win,2021397,1199,1877726,2021
1,0,3.0,0.0,0,0,0,1,3,0,11,9,0,0,0,0,0,1,0,0,0,0,0,42,3,3,0,0,0,2,1,0,04/22/2021,neutral,15580,1000,Carson-Newman,9,True,0,4,-4,loss,2073325,1199,1877726,2021
