date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,631,Santa Clara,12,True,1,7,-6,loss,1 - 7,756127,782,1,3.2,3,0,0,0,5,0,13,12,0,0,0,0,0,0,0,3,1,0,1,47,3,2,0,0,0,2,2,1213087,2012
02/21/2012,away,10942,527,Oral Roberts,9,True,10,3,7,win,10 - 3,756399,782,1,2.0,0,0,0,1,0,0,6,5,0,0,0,0,0,0,0,3,1,0,0,0,2,3,0,0,0,4,0,1213087,2012
02/26/2012,home,10942,494,North Dakota,9,True,16,1,15,win,16 - 1,757439,782,1,2.0,1,0,0,0,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,2,1,1213087,2012
03/01/2012,away,10942,277,Hawaii,9,True,3,6,-3,loss,3 - 6,758004,782,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1213087,2012
03/03/2012,away,10942,277,Hawaii,9,True,0,4,-4,loss,0 - 4,758391,782,1,2.0,0,0,0,1,2,0,9,6,0,0,0,0,0,1,0,1,0,1,0,0,1,3,0,0,0,2,0,1213087,2012
03/06/2012,home,10942,702,UT Arlington,9,True,5,4,1,win,5 - 4,759501,782,1,2.1,3,1,0,0,0,0,8,7,0,0,0,0,0,0,0,2,2,0,1,35,3,2,0,0,0,2,0,1213087,2012
03/09/2012,home,10942,718,Tulane,9,True,3,2,1,win,3 - 2,760151,782,1,3.0,0,0,0,0,3,0,9,8,0,0,0,0,0,0,0,1,0,1,0,36,2,4,0,0,0,2,1,1213087,2012
03/11/2012,home,10942,718,Tulane,9,True,3,0,3,win,3 - 0,761143,782,1,2.0,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,27,0,3,0,0,0,2,1,1213087,2012
03/15/2012,home,10942,559,Purdue,9,True,3,8,-5,loss,3 - 8,762150,782,1,1.1,3,4,2,0,3,0,9,6,0,0,0,0,0,1,0,0,0,1,1,38,0,1,0,1,0,2,0,1213087,2012
03/17/2012,home,10942,559,Purdue,9,True,8,2,6,win,8 - 2,763010,782,1,2.2,1,1,1,1,2,0,9,8,1,0,0,0,0,0,0,2,0,0,0,36,1,4,0,0,1,2,0,1213087,2012
03/20/2012,home,10942,17,Alcorn,9,True,12,4,8,win,12 - 4,763820,782,1,2.0,2,1,1,0,5,0,9,8,1,0,0,0,0,1,0,0,0,0,0,33,1,0,0,0,0,3,1,1213087,2012
03/25/2012,home,10942,99,Long Beach St.,9,True,2,3,-1,loss,2 - 3,765528,782,1,2.1,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,1,0,0,0,28,2,4,0,0,0,2,0,1213087,2012
03/27/2012,home,10942,646,South Alabama,9,True,3,7,-4,loss,3 - 7,766142,782,1,1.2,3,2,0,0,2,0,11,9,0,0,0,0,0,2,0,1,1,0,0,33,3,0,0,0,0,3,1,1213087,2012
03/30/2012,home,10942,659,Southern Ill.,10,True,4,3,1,win,4 - 3,766787,782,1,0.2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,2,1,1213087,2012
