App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,7,2,2,1,5,0,23,20,1,0,0,0,1,2,0,0,0,0,0,0,6,2,0,0,0,1,2,03/04/2016,neutral,12360,114,Calvin,11,True,3,2,1,win,295186,182,1670408,2016
0,1,6.0,0.0,7,3,3,1,7,0,26,25,3,0,0,0,0,0,0,0,0,0,0,0,9,3,1,0,0,1,2,03/13/2016,away,12360,1203,Mary Hardin-Baylor,9,True,20,8,12,win,297796,182,1670408,2016
0,1,8.0,0.0,8,2,1,1,3,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,9,10,1,0,0,1,2,03/23/2016,home,12360,455,Muskingum,9,True,10,4,6,win,300287,182,1670408,2016
0,1,6.0,0.0,2,1,0,2,6,0,25,21,1,0,0,0,0,2,0,0,0,0,0,0,5,7,1,0,0,1,1,03/29/2016,away,12360,517,Ohio Northern,9,True,4,1,3,win,301859,182,1670408,2016
0,1,9.0,0.0,10,2,2,2,9,0,35,31,1,0,0,0,0,1,0,0,0,1,0,0,5,7,0,0,0,1,3,04/03/2016,home,12360,385,Marietta,10,True,3,2,1,win,303206,182,1670408,2016
0,1,7.0,1,6,2,2,2,2,0,28,26,1,0,0,0,1,0,0,0,0,0,0,0,11,7,1,0,0,1,1,04/10/2016,home,12360,177,DePauw,9,True,3,2,1,win,304964,182,1670408,2016
0,1,7.0,1,4,0,0,0,4,1,27,26,0,0,0,0,0,1,0,0,0,0,0,0,8,9,1,0,0,1,1,04/16/2016,away,12360,806,Wittenberg,9,True,8,0,8,win,306581,182,1670408,2016
0,1,1.0,0.0,2,4,4,1,0,0,7,4,0,1,0,0,0,1,0,0,0,0,1,26,1,1,0,0,0,1,0,04/20/2016,away,12360,807,Wooster,9,True,12,13,-1,loss,307844,182,1670408,2016
0,1,5.2,0.0,9,5,4,0,5,0,27,23,2,0,0,0,0,1,0,0,0,2,1,0,5,6,0,1,0,1,2,04/23/2016,home,12360,520,Ohio Wesleyan,9,True,1,7,-6,loss,308593,182,1670408,2016
0,1,7.0,1,6,3,3,2,5,0,30,27,1,0,0,0,0,1,0,0,0,0,0,96,7,9,1,0,0,1,2,04/29/2016,away,12360,747,Wabash,9,True,7,3,4,win,310239,182,1670408,2016
0,1,9.0,1,12,3,3,1,4,0,38,37,2,0,0,0,0,0,0,0,0,0,0,0,8,13,0,1,0,1,0,05/07/2016,home,12360,515,Oberlin,9,True,2,3,-1,loss,311992,182,1670408,2016
0,1,6.2,0.0,8,7,5,2,9,0,32,28,2,0,0,0,1,1,1,0,0,0,1,0,6,5,0,1,0,1,3,05/12/2016,neutral,12360,177,DePauw,9,True,5,12,-7,loss,312806,182,1670408,2016
