App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.1,4,3,3,0,2,0,7,7,1,1,1,1,0,0,0,1,0,0,0,36,1,0,0,0,0,2,1,02/06/2015,home,12080,91,Cal Poly Pomona,9,True,2,10,-8,loss,404358,30095,1654967,2015
0,0,1.0,0,0,0,2,2,0,4,2,0,0,0,0,0,0,0,3,0,0,0,22,0,0,0,0,0,3,1,02/08/2015,home,12080,91,Cal Poly Pomona,9,True,4,6,-2,loss,404592,30095,1654967,2015
0,0,0.2,3,2,2,1,1,0,7,4,0,0,0,0,0,1,0,1,1,0,1,31,0,1,0,0,0,3,0,02/13/2015,home,12080,11416,Colorado Mesa,9,True,5,14,-9,loss,404860,30095,1654967,2015
0,0,2.0,4,2,2,1,0,0,11,10,0,0,0,0,0,0,0,0,0,0,0,34,4,2,0,0,0,2,0,02/15/2015,home,12080,11416,Colorado Mesa,9,True,7,6,1,win,405478,30095,1654967,2015
0,0,1.2,2,1,1,0,2,0,7,7,0,0,0,1,0,0,0,1,1,0,0,23,1,2,1,0,0,3,0,02/19/2015,home,12080,205,Mont. St. Billings,9,True,9,5,4,win,405623,30095,1654967,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,03/11/2015,away,12080,2697,Hawaii Hilo,9,True,5,0,5,win,409169,30095,1654967,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,4,1,0,0,0,0,3,0,03/14/2015,away,12080,2696,Hawaii Pacific,9,True,5,2,3,win,409875,30095,1654967,2015
0,0,0.1,0,0,0,3,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,17,1,0,0,0,0,3,0,03/14/2015,away,12080,2696,Hawaii Pacific,10,True,7,5,2,win,409959,30095,1654967,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,03/21/2015,home,12080,30175,Holy Names,9,True,11,9,2,win,411838,30095,1654967,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,8,1,0,0,0,0,3,0,03/22/2015,home,12080,30175,Holy Names,9,True,6,2,4,win,412422,30095,1654967,2015
