date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2019,away,14781,1014,Col. of Charleston,9,True,3,12,-9,loss,3 - 12,4707318,456,1,1.0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,5,0,2112156,2019
02/23/2019,home,14781,391,UMBC,9,True,17,14,3,win,17 - 14,4715598,456,1,0.0,0,1,6,6,4,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,5,0,2112156,2019
04/23/2019,home,14781,2915,Wofford,9,True,1,12,-11,loss,1 - 12,4778514,456,1,2.0,0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,24,0,4,0,0,0,5,1,2112156,2019
04/30/2019,home,14781,198,ETSU,9,True,8,10,-2,loss,8 - 10,4784789,456,1,0.2,0,2,2,0,2,1,0,7,4,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,0,0,6,0,2112156,2019
