App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,1,1,0,7,0,10,9,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,2,2,0,02/24/2021,away,15580,1314,Pittsburg St.,9,True,2,4,-2,loss,2016113,30125,2346747,2021
1,0,2.0,0.0,0,0,0,2,5,0,8,6,0,0,0,0,0,0,0,0,0,0,0,45,1,0,1,0,0,3,1,0,02/27/2021,away,15580,1009,Central Okla.,9,True,5,3,2,win,2052206,30125,2346747,2021
1,0,1.1,0.0,0,0,0,1,4,0,6,5,0,0,0,0,0,0,0,2,0,0,0,33,1,0,0,0,0,2,0,0,03/20/2021,away,15580,30128,Sioux Falls,9,True,13,3,10,win,2028033,30125,2346747,2021
1,0,0.2,0.0,0,0,0,1,2,0,4,2,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,2,1,0,03/25/2021,away,15580,728,Upper Iowa,9,True,3,2,1,win,2028035,30125,2346747,2021
1,0,2.1,0.0,3,1,0,0,2,0,11,11,0,0,0,0,0,0,0,1,0,0,0,34,3,2,1,0,0,2,0,0,03/27/2021,away,15580,41,Augustana (SD),9,True,8,5,3,win,2024282,30125,2346747,2021
1,0,1.0,0.0,1,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,3,1,0,03/28/2021,away,15580,41,Augustana (SD),9,True,1,5,-4,loss,2019436,30125,2346747,2021
1,0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,1,0,0,0,20,0,2,1,0,0,4,1,0,04/07/2021,home,15580,9081,Concordia-St. Paul,9,True,5,3,2,win,2028040,30125,2346747,2021
1,0,1.0,0.0,0,0,0,0,2,0,4,2,0,0,0,0,0,1,0,2,0,1,0,13,1,0,0,0,0,2,0,0,04/10/2021,home,15580,383,Minnesota St.,9,True,1,0,1,win,2028042,30125,2346747,2021
1,0,2.0,0.0,4,5,0,2,3,0,12,10,1,0,0,0,0,0,0,0,0,0,0,38,2,1,0,0,0,3,1,0,04/10/2021,home,15580,383,Minnesota St.,9,True,11,9,2,win,2028043,30125,2346747,2021
1,0,2.2,0.0,1,0,0,1,5,0,12,9,1,0,0,0,0,0,0,0,0,2,0,0,2,1,1,0,0,2,1,0,04/17/2021,away,15580,1266,Northern St.,8,True,6,4,2,win,2021393,30125,2346747,2021
1,0,0.2,0.0,0,0,0,2,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,1,0,04/21/2021,home,15580,30075,Mary,9,True,2,3,-1,loss,2028051,30125,2346747,2021
1,0,1.0,0.0,1,0,0,0,3,0,5,4,0,0,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,2,1,0,05/08/2021,home,15580,27854,Minn.-Crookston,9,True,3,4,-1,loss,2028332,30125,2346747,2021
1,0,2.0,0.0,1,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,0,0,3,0,0,05/13/2021,home,15580,27854,Minn.-Crookston,9,True,6,10,-4,loss,2078375,30125,2346747,2021
1,0,4.1,0.0,2,0,0,1,5,0,15,14,0,0,0,0,0,0,0,2,0,0,0,62,2,5,0,0,0,3,3,0,05/14/2021,home,15580,27854,Minn.-Crookston,9,True,6,7,-1,loss,2079159,30125,2346747,2021
