date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,away,15860,32,Little Rock,9,True,6,10,-4,loss,6 - 10,5209856,201,1,1,3.0,0.0,7,6,6,5,4,0,22,16,4,0,0,1,0,1,1,0,0,0,0,81,0,5,0,1,0,1,0,0,2309208,2022
02/27/2022,away,15860,1395,Tarleton St.,9,True,3,1,2,win,3 - 1,5218756,201,1,1,6.0,0.0,5,0,0,0,9,0,23,22,1,0,0,0,0,0,0,0,0,1,0,90,4,4,1,0,0,1,3,0,2309208,2022
03/06/2022,away,15860,261,Grambling,9,True,11,0,11,win,11 - 0,5226435,201,1,1,7.0,0.0,4,0,0,0,8,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,0,0,1,1,0,2309208,2022
03/13/2022,away,15860,6,Alabama A&M,9,True,5,4,1,win,5 - 4,5242610,201,1,1,6.0,0.0,7,3,3,1,7,0,24,22,3,0,0,1,0,0,0,0,0,1,0,0,7,2,0,0,0,1,4,0,2309208,2022
03/19/2022,away,15860,402,McNeese,9,True,3,6,-3,loss,3 - 6,5239656,201,1,1,5.1,0.0,11,5,5,0,4,0,27,27,1,0,0,2,0,0,0,0,0,0,0,91,8,4,0,1,0,1,1,0,2309208,2022
03/26/2022,away,15860,695,UT Martin,9,True,9,4,5,win,9 - 4,5247157,201,1,1,5.0,0.0,7,1,1,2,2,0,22,20,1,0,0,0,2,0,0,0,0,0,0,78,6,5,1,0,0,1,1,0,2309208,2022
04/02/2022,away,15860,87,Butler,9,True,3,2,1,win,3 - 2,5252704,201,1,1,7.1,0.0,6,2,2,0,3,0,27,26,0,1,0,1,0,1,0,0,0,0,0,87,5,12,1,0,0,1,0,0,2309208,2022
04/09/2022,home,15860,660,SIUE,9,True,5,11,-6,loss,5 - 11,5260261,201,1,1,2.0,0.0,5,6,1,1,1,0,14,12,2,0,0,0,0,0,0,0,0,0,1,0,2,3,0,1,0,1,1,0,2309208,2022
04/15/2022,away,15860,43,Austin Peay,11,True,11,9,2,win,11 - 9,5267124,201,1,1,5.1,0.0,5,2,2,1,3,0,22,21,0,0,0,0,1,0,0,0,0,0,0,84,7,6,0,0,0,1,1,0,2309208,2022
04/23/2022,home,15860,454,Murray St.,9,True,9,15,-6,loss,9 - 15,5273408,201,1,1,5.2,0.0,9,8,4,0,8,0,28,28,4,0,0,1,0,0,0,0,0,0,0,0,3,6,0,1,0,1,1,0,2309208,2022
04/30/2022,away,15860,692,Tennessee Tech,9,True,11,15,-4,loss,11 - 15,5280353,201,1,1,2.2,0.0,10,6,6,0,3,0,18,17,3,1,0,1,0,0,0,0,0,1,0,45,1,4,0,1,0,1,0,0,2309208,2022
05/07/2022,home,15860,444,Morehead St.,9,True,8,9,-1,loss,8 - 9,5284456,201,1,1,5.1,0.0,9,4,4,0,4,0,24,24,0,0,0,2,0,0,0,0,0,0,0,0,5,6,0,0,0,1,2,0,2309208,2022
05/14/2022,away,15860,14927,Belmont,10,True,2,3,-1,loss,2 - 3,5287485,201,1,1,6.2,0.0,5,2,2,3,6,0,28,23,1,0,0,0,0,2,0,0,0,0,0,117,4,8,0,0,0,1,0,0,2309208,2022
05/20/2022,home,15860,654,Southeast Mo. St.,9,True,7,5,2,win,7 - 5,5289144,201,1,1,0.2,0.0,6,5,5,0,1,0,8,7,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2309208,2022
