App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,0,0,0,0,1,0,9,8,0,0,0,0,0,0,0,2,1,0,1,25,1,7,0,0,0,4,1,0,02/18/2023,home,16340,248,George Mason,9,True,3,2,1,win,2390800,231,2470124,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,6,5,0,0,0,0,1,1,0,0,0,0,0,22,1,1,0,0,1,4,1,0,02/23/2023,home,16340,434,Missouri,9,True,4,3,1,win,2391269,231,2470124,2023,1
1,1,2.2,0.0,3,3,3,2,4,0,13,11,1,0,0,2,0,0,0,0,0,0,0,56,1,3,0,1,0,1,0,0,02/26/2023,home,16340,434,Missouri,9,True,5,9,-4,loss,2392143,231,2470124,2023,1
1,0,2.2,0.0,5,2,2,0,3,0,13,13,2,0,0,0,0,0,0,0,0,0,0,51,3,2,0,0,0,3,0,0,03/03/2023,home,16340,275,Harvard,10,True,4,3,1,win,2392890,231,2470124,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,4,1,0,03/08/2023,home,16340,678,Stetson,9,True,5,0,5,win,2394088,231,2470124,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,1,4,1,0,03/11/2023,home,16340,386,Marist,9,True,16,14,2,win,2394890,231,2470124,2023,1
1,0,0.1,0.0,2,2,2,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,4,1,0,03/12/2023,home,16340,386,Marist,9,True,13,12,1,win,2395062,231,2470124,2023,1
1,0,3.2,0.0,4,2,2,2,3,0,16,13,1,0,0,1,0,1,2,1,0,0,0,52,3,3,0,1,0,3,0,0,03/17/2023,away,16340,1045,DBU,10,True,8,10,-2,loss,2396092,231,2470124,2023,1
1,0,3.2,0.0,2,1,1,1,3,0,15,13,0,0,0,0,0,1,0,3,0,0,0,49,2,6,1,0,0,3,1,0,03/25/2023,home,16340,9,UAB,9,True,13,5,8,win,2398002,231,2470124,2023,1
1,0,2.1,0.0,2,3,3,2,4,0,11,9,0,0,0,1,0,0,0,1,0,0,0,57,1,2,0,1,0,4,2,0,03/28/2023,away,16340,415,Miami (FL),9,True,5,6,-1,loss,2398563,231,2470124,2023,1
1,0,1.1,0.0,1,2,2,2,1,0,6,4,0,0,0,0,1,0,0,2,0,0,0,19,1,1,0,0,0,4,0,0,04/02/2023,away,16340,419,Middle Tenn.,9,True,12,13,-1,loss,2399726,231,2470124,2023,1
1,0,2.2,0.0,4,3,3,0,2,0,14,12,0,0,0,1,0,2,0,2,1,0,0,40,2,4,0,0,0,3,0,0,04/07/2023,home,16340,229,Fla. Atlantic,9,True,3,7,-4,loss,2400726,231,2470124,2023,1
1,0,1.2,0.0,2,2,2,1,0,0,8,7,0,0,0,1,0,0,0,0,0,0,0,37,0,5,0,0,0,5,0,0,04/19/2023,home,16340,28755,FGCU,11,True,5,4,1,win,2403163,231,2470124,2023,1
