date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/23/2019,away,14781,28755,FGCU,9,True,1,10,-9,loss,1 - 10,4712820,361,1,2.0,0,3,2,2,0,0,0,9,9,1,0,1,0,1,0,0,0,0,0,0,37,4,2,0,0,0,2,0,1981562,2019
03/13/2019,away,14781,683,Stony Brook,9,True,3,9,-6,loss,3 - 9,4733470,361,1,3.2,0,6,7,3,3,4,0,20,14,1,0,0,0,1,1,0,0,0,0,2,63,2,4,0,1,0,1,2,1981562,2019
03/19/2019,home,14781,310,Iona,9,True,16,8,8,win,16 - 8,4741271,361,1,6.0,0,4,0,0,3,6,0,24,20,1,0,0,0,1,1,0,0,0,0,0,92,9,1,1,0,0,1,1,1981562,2019
