date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,away,10942,32,Little Rock,9,True,2,10,-8,loss,2 - 10,755851,2678,1,5.2,6,8,7,1,3,0,27,22,1,0,1,1,0,3,0,0,0,0,1,93,8,6,0,1,0,1,1,1216772,2012
02/21/2012,home,10942,366,Louisiana Tech,9,True,8,13,-5,loss,8 - 13,756375,2678,1,0.2,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,9,1,1,0,0,0,2,0,1216772,2012
02/26/2012,away,10942,8,Alabama,9,True,3,9,-6,loss,3 - 9,757502,2678,1,5.0,10,9,7,3,0,0,28,20,0,0,0,0,0,2,0,0,0,1,1,90,5,7,0,1,0,1,0,1216772,2012
03/04/2012,away,10942,261,Grambling,9,True,10,5,5,win,10 - 5,758905,2678,1,7.0,9,3,3,2,2,0,33,29,3,1,0,0,0,2,0,0,0,0,0,0,10,7,1,0,0,1,0,1216772,2012
03/07/2012,away,10942,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,759770,2678,1,1.2,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23,2,3,0,0,0,4,0,1216772,2012
03/14/2012,away,10942,521,Oklahoma St.,9,True,4,6,-2,loss,4 - 6,761981,2678,1,1.0,2,2,2,1,1,0,6,5,1,0,1,0,1,0,0,0,0,0,0,19,0,2,0,1,0,3,0,1216772,2012
03/17/2012,home,10942,699,Texas Southern,9,True,3,9,-6,loss,3 - 9,763026,2678,1,8.0,10,7,4,3,4,0,38,31,3,0,0,0,0,0,0,0,0,3,1,0,7,11,0,1,0,1,0,1216772,2012
03/24/2012,away,10942,553,Prairie View,9,True,5,9,-4,loss,5 - 9,765226,2678,1,7.0,15,7,4,2,2,0,39,34,3,0,0,0,0,0,0,0,0,1,2,0,8,10,0,1,0,1,0,1216772,2012
04/01/2012,home,10942,665,Southern U.,9,True,7,13,-6,loss,7 - 13,767840,2678,1,6.2,1,3,1,5,4,0,29,22,0,0,0,0,0,2,0,0,0,0,0,0,4,11,0,0,0,1,1,1216772,2012
04/07/2012,home,10942,261,Grambling,9,True,3,2,1,win,3 - 2,770125,2678,1,7.2,6,2,2,8,3,0,38,27,0,0,0,0,0,2,0,0,0,1,0,0,11,6,0,0,0,1,1,1216772,2012
04/15/2012,away,10942,528,Oregon St.,9,True,1,16,-15,loss,1 - 16,772768,2678,1,3.0,9,8,8,3,0,0,20,15,0,0,0,1,0,2,0,0,0,0,0,78,2,4,0,1,0,1,0,1216772,2012
04/21/2012,away,10942,699,Texas Southern,10,True,4,5,-1,loss,4 - 5,774440,2678,1,7.1,11,3,2,0,2,0,31,30,0,0,0,0,0,0,0,0,0,1,0,0,14,3,0,0,0,1,1,1216772,2012
04/25/2012,home,10942,676,SFA,9,True,10,9,1,win,10 - 9,775729,2678,1,1.0,3,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,4,1,1216772,2012
