App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,03/01/2022,away,15860,452,Mount Union,10,True,6,4,2,win,2260707,122,2506440,2022
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,4,0,0,03/07/2022,away,15860,578,Roanoke,9,True,9,10,-1,loss,2171161,122,2506440,2022
1,0,0.2,0.0,2,1,0,0,1,0,5,3,0,0,0,0,0,1,0,0,0,0,1,16,0,1,0,1,0,3,0,0,03/10/2022,away,15860,30094,Brevard,9,True,5,10,-5,loss,2171598,122,2506440,2022
1,0,1.1,0.0,1,1,1,4,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,30,1,1,0,0,0,2,0,0,03/12/2022,neutral,15860,168,SUNY Cortland,9,True,1,12,-11,loss,2172033,122,2506440,2022
1,0,2.0,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,2,0,0,0,23,1,1,0,0,0,3,1,0,03/26/2022,away,15860,217,Emory,9,True,11,4,7,win,2187280,122,2506440,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,0,04/02/2022,home,15860,73,Brandeis,9,True,1,2,-1,loss,2185405,122,2506440,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,4,0,0,04/03/2022,home,15860,73,Brandeis,10,True,8,7,1,win,2176863,122,2506440,2022
1,0,0.0,0.0,2,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,0,04/07/2022,home,15860,46,Baldwin Wallace,9,True,12,7,5,win,2177247,122,2506440,2022
1,0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,7,1,0,0,0,0,6,0,0,04/13/2022,away,15860,807,Wooster,9,True,6,8,-2,loss,2178921,122,2506440,2022
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,2,0,0,04/16/2022,home,15860,479,NYU,9,True,7,5,2,win,2186112,122,2506440,2022
