App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,1,0,0,0,25,3,2,0,0,0,3,1,0,03/07/2021,away,15580,30063,Seton Hill,9,True,1,11,-10,loss,2037870,1098,2306368,2021
1,0,1.2,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,1,0,3,2,0,0,0,0,2,0,0,0,2,1,0,03/17/2021,away,15580,985,Bluefield St.,9,True,10,6,4,win,2061923,1098,2306368,2021
1,0,0.1,0.0,3,2,2,1,1,0,5,4,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,03/21/2021,home,15580,12799,Wheeling,9,True,2,16,-14,loss,2025818,1098,2306368,2021
1,0,0.2,0.0,1,4,0,1,0,0,6,3,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,0,0,03/28/2021,away,15580,30126,Notre Dame (OH),9,True,8,6,2,win,2065805,1098,2306368,2021
1,0,1.2,0.0,2,0,0,1,1,0,7,5,0,0,0,0,0,1,0,3,2,0,0,0,1,1,0,0,0,2,0,0,04/03/2021,home,15580,243,Frostburg St.,9,True,1,4,-3,loss,2020127,1098,2306368,2021
1,0,0.2,0.0,2,2,2,3,2,0,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,04/03/2021,home,15580,243,Frostburg St.,8,True,4,3,1,win,2025835,1098,2306368,2021
1,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,04/11/2021,home,15580,174,Davis & Elkins,9,True,6,1,5,win,2025193,1098,2306368,2021
1,0,0.2,0.0,3,2,2,1,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,04/18/2021,home,15580,1439,West Virginia St.,9,True,2,6,-4,loss,2041588,1098,2306368,2021
1,0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,30,2,3,0,0,1,4,0,0,05/02/2021,away,15580,9630,West Va. Wesleyan,9,True,6,3,3,win,2040695,1098,2306368,2021
1,0,1.0,0.0,1,2,2,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,05/07/2021,home,15580,1028,Concord,9,True,5,3,2,win,2041605,1098,2306368,2021
1,0,2.0,0.0,3,1,1,1,1,0,10,7,0,0,0,0,0,1,0,0,0,1,0,0,2,2,1,0,0,2,0,0,05/09/2021,away,15580,1028,Concord,9,True,3,2,1,win,2041606,1098,2306368,2021
1,0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,5,0,0,05/09/2021,away,15580,1028,Concord,9,True,9,10,-1,loss,2041608,1098,2306368,2021
