App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,3,2,2,0,0,0,9,8,0,0,0,1,0,1,0,0,0,0,0,25,3,2,0,0,0,2,0,02/02/2017,away,12560,91,Cal Poly Pomona,9,True,4,3,1,win,205032,9754,1878456,2017
0,0,0.0,0.0,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,4,0,02/03/2017,away,12560,91,Cal Poly Pomona,9,True,3,4,-1,loss,205087,9754,1878456,2017
0,0,1.1,0.0,2,2,2,2,1,0,8,5,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,3,0,02/10/2017,away,12560,2720,CSU Pueblo,9,True,10,8,2,win,205433,9754,1878456,2017
0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,02/11/2017,away,12560,2720,CSU Pueblo,11,True,8,7,1,win,205455,9754,1878456,2017
0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,5,1,1,0,0,0,3,0,02/18/2017,home,12560,1156,Neb.-Kearney,9,True,0,3,-3,loss,206222,9754,1878456,2017
0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/03/2017,away,12560,568,Regis (CO),9,True,5,2,3,win,208320,9754,1878456,2017
0,0,2.2,0.0,3,2,2,1,2,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,1,03/05/2017,away,12560,568,Regis (CO),9,True,7,4,3,win,209079,9754,1878456,2017
0,0,0.1,0.0,4,3,3,0,0,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/10/2017,home,12560,11416,Colorado Mesa,9,True,8,10,-2,loss,210182,9754,1878456,2017
0,0,1.2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,2,3,0,0,1,3,0,03/11/2017,home,12560,11416,Colorado Mesa,9,True,6,5,1,win,210579,9754,1878456,2017
0,0,0.2,0.0,3,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,2,0,03/18/2017,away,12560,929,Adams St.,9,True,4,5,-1,loss,212307,9754,1878456,2017
0,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,4,0,03/19/2017,away,12560,929,Adams St.,9,True,12,9,3,win,212627,9754,1878456,2017
0,0,2.0,0.0,4,1,1,0,1,0,9,8,2,0,0,0,0,0,0,0,0,1,0,24,3,1,1,0,0,3,1,03/25/2017,home,12560,11403,Colo. Christian,9,True,9,8,1,win,214110,9754,1878456,2017
0,0,1.1,0.0,3,2,2,1,1,0,9,7,1,0,1,0,0,1,0,1,0,0,0,33,2,1,0,0,0,3,0,03/26/2017,home,12560,11403,Colo. Christian,9,True,6,11,-5,loss,214665,9754,1878456,2017
0,0,1.1,0.0,5,3,3,0,0,0,8,7,1,0,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,4,0,04/07/2017,neutral,12560,568,Regis (CO),9,True,12,8,4,win,217233,9754,1878456,2017
0,0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,1,1,0,0,0,3,0,04/13/2017,home,12560,8577,N.M. Highlands,9,True,5,3,2,win,219149,9754,1878456,2017
0,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,3,0,0,0,15,2,2,1,0,0,4,0,04/14/2017,home,12560,8577,N.M. Highlands,9,True,6,5,1,win,219659,9754,1878456,2017
0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,3,0,04/15/2017,home,12560,8577,N.M. Highlands,9,True,6,1,5,win,219904,9754,1878456,2017
0,0,2.2,0.0,4,2,2,0,2,0,12,9,0,0,0,0,0,0,0,1,0,2,1,37,2,4,0,1,0,4,0,04/21/2017,home,12560,413,MSU Denver,10,True,14,16,-2,loss,221256,9754,1878456,2017
0,0,1.0,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,12,0,2,0,0,0,6,0,04/26/2017,away,12560,721,Air Force,9,True,8,9,-1,loss,222925,9754,1878456,2017
0,0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,0,1,0,0,1,1,0,0,8,1,0,0,0,0,3,0,04/28/2017,away,12560,2720,CSU Pueblo,9,True,2,6,-4,loss,223366,9754,1878456,2017
0,0,0.2,0.0,4,5,2,0,0,0,7,6,1,0,0,1,0,0,0,0,0,0,1,16,0,2,0,0,0,8,0,05/02/2017,neutral,12560,721,Air Force,9,True,10,24,-14,loss,224510,9754,1878456,2017
0,0,4.1,0.0,6,2,2,3,0,0,23,14,1,0,0,0,0,2,0,1,0,4,0,0,7,5,0,1,0,4,0,05/11/2017,neutral,12560,568,Regis (CO),13,True,8,9,-1,loss,225964,9754,1878456,2017
