App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,0.0,6,2,2,3,5,0,24,20,2,0,0,0,0,1,0,0,0,0,0,0,2,7,0,1,0,1,0,02/24/2018,away,12973,625,Samford,9,True,0,8,-8,loss,86831,275,1866183,2018
0,1,3.1,0.0,8,8,8,1,1,0,19,17,1,0,0,2,0,1,0,0,0,0,0,60,1,7,0,1,0,1,0,03/04/2018,away,12973,472,New Mexico St.,9,True,4,23,-19,loss,88311,275,1866183,2018
0,0,2.0,0.0,4,2,2,0,1,0,11,10,2,0,0,0,2,1,0,0,0,0,0,33,2,3,1,0,0,3,0,03/10/2018,away,12973,1320,Presbyterian,10,True,7,5,2,win,89835,275,1866183,2018
0,1,4.0,0.0,8,7,7,4,3,0,25,19,1,0,0,2,0,0,0,0,0,1,1,93,3,6,0,1,0,1,1,03/13/2018,away,12973,173,Davidson,9,True,3,13,-10,loss,90703,275,1866183,2018
0,0,2.1,0.0,5,2,2,0,1,0,13,13,1,0,0,0,1,0,0,0,0,0,0,45,5,1,0,1,0,3,0,03/17/2018,away,12973,244,Furman,9,True,6,8,-2,loss,91911,275,1866183,2018
0,0,1.0,0.0,3,2,2,0,1,0,6,6,1,0,0,0,2,0,0,0,0,0,0,11,1,1,0,0,0,7,0,03/28/2018,neutral,12973,285,Holy Cross,9,True,10,2,8,win,94394,275,1866183,2018
0,0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,12,2,2,0,0,0,4,0,04/01/2018,away,12973,158,Columbia,9,True,6,9,-3,loss,95671,275,1866183,2018
0,0,2.1,0.0,2,1,1,0,2,0,9,8,0,0,0,0,0,0,0,1,0,0,1,37,1,4,1,0,0,5,1,04/04/2018,away,12973,67,Boston College,11,True,7,4,3,win,95940,275,1866183,2018
0,0,2.0,0.0,2,1,1,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,04/07/2018,home,12973,540,Penn,9,True,5,2,3,win,96644,275,1866183,2018
0,0,1.2,0.0,2,0,0,0,2,0,7,7,0,0,0,0,1,0,0,1,0,0,0,16,1,2,0,0,1,3,0,04/11/2018,away,12973,500,Northeastern,9,True,8,6,2,win,97970,275,1866183,2018
0,0,2.2,0.0,2,1,1,2,3,0,12,10,1,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,2,2,04/14/2018,away,12973,813,Yale,9,True,1,4,-3,loss,98927,275,1866183,2018
0,0,1.0,0.0,2,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,04/21/2018,home,12973,80,Brown,9,True,3,1,2,win,100512,275,1866183,2018
0,0,3.0,0.0,1,0,0,0,4,0,9,9,0,0,0,0,1,0,0,2,1,0,0,0,1,3,0,0,1,2,0,04/24/2018,away,12973,554,Princeton,9,True,5,1,4,win,101692,275,1866183,2018
0,0,1.1,0.0,4,1,1,1,2,0,9,8,2,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,0,04/29/2018,away,12973,167,Cornell,9,True,6,2,4,win,103060,275,1866183,2018
0,0,3.0,0.0,2,0,0,0,1,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,2,0,05/13/2018,home,12973,172,Dartmouth,9,True,11,3,8,win,105837,275,1866183,2018
