App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,2,2,1,2,8,0,24,19,0,0,0,1,0,1,0,0,0,2,0,92,7,3,0,0,0,1,2,02/14/2015,away,12080,277,Hawaii,9,True,3,2,1,win,405023,529,1644232,2015
0,1,5.1,4,3,2,3,7,0,24,20,1,1,0,0,0,0,0,0,0,1,0,0,7,2,0,0,0,1,1,02/20/2015,home,12080,472,New Mexico St.,9,True,11,3,8,win,405694,529,1644232,2015
0,1,6.0,4,3,3,1,4,0,24,20,1,0,0,1,0,2,0,0,0,0,1,0,10,2,1,0,0,1,1,02/28/2015,away,12080,104,UC Santa Barbara,9,True,11,3,8,win,406735,529,1644232,2015
0,1,7.0,7,2,2,1,7,0,28,26,1,0,0,0,0,1,0,0,0,0,0,0,10,2,1,0,0,1,2,03/07/2015,home,12080,603,St. John's (NY),9,True,7,2,5,win,407858,529,1644232,2015
0,1,5.2,9,5,3,2,5,0,29,26,1,0,0,1,0,0,0,0,0,1,0,101,9,3,0,1,0,1,1,03/14/2015,away,12080,107,California,9,True,2,6,-4,loss,409751,529,1644232,2015
0,1,7.1,3,2,2,3,6,0,29,23,0,0,0,0,1,1,0,0,0,2,0,0,10,5,0,1,0,1,1,03/21/2015,home,12080,28,Arizona St.,9,True,1,2,-1,loss,411612,529,1644232,2015
0,1,4.1,7,8,7,3,3,0,22,19,1,0,1,0,0,0,0,0,0,0,0,83,6,3,0,1,0,1,0,03/28/2015,away,12080,29,Arizona,9,True,5,9,-4,loss,413422,529,1644232,2015
0,1,6.0,11,7,7,2,7,0,30,27,0,0,2,0,0,0,0,0,0,1,0,0,5,5,0,1,0,1,2,04/05/2015,home,12080,416,Michigan St.,9,True,4,7,-3,loss,416272,529,1644232,2015
0,1,1.2,2,4,3,4,2,0,13,8,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,0,04/11/2015,home,12080,528,Oregon St.,9,True,2,4,-2,loss,417302,529,1644232,2015
0,1,6.1,8,3,3,0,8,0,27,26,1,0,0,0,0,1,0,0,0,0,0,79,5,5,1,0,0,1,1,04/18/2015,away,12080,657,Southern California,9,True,15,4,11,win,419593,529,1644232,2015
0,1,6.1,6,3,3,2,3,0,25,23,1,0,1,0,0,0,0,0,0,0,0,0,10,4,1,0,0,1,2,05/02/2015,home,12080,674,Stanford,9,True,4,3,1,win,423659,529,1644232,2015
0,1,7.1,6,3,2,2,9,0,30,26,1,0,0,1,0,1,0,0,0,1,0,105,10,2,0,1,0,1,0,05/09/2015,away,12080,754,Washington St.,9,True,1,3,-2,loss,424962,529,1644232,2015
0,1,6.2,6,4,2,4,3,0,26,22,2,1,0,1,0,0,0,0,0,0,0,97,9,4,0,0,0,1,0,05/16/2015,away,12080,732,Utah,9,True,8,5,3,win,425806,529,1644232,2015
0,1,6.0,4,1,1,2,9,0,25,22,0,0,0,2,0,0,0,0,0,1,0,0,9,0,0,0,0,1,3,05/23/2015,home,12080,110,UCLA,11,True,5,4,1,win,426216,529,1644232,2015
