App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,2,2,1,3,2,0,14,9,0,0,0,0,1,0,0,0,0,1,1,48,2,3,0,0,0,2,0,0,02/21/2021,home,15580,309,UIndy,9,True,2,9,-7,loss,2016347,12830,2334913,2021
1,0,2.0,0.0,1,1,1,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,27,1,4,0,0,0,2,0,0,02/23/2021,away,15580,30154,Young Harris,11,True,16,10,6,win,2016095,12830,2334913,2021
1,1,5.0,1,3,0,0,4,4,1,21,17,0,0,0,0,0,0,0,0,0,0,0,85,1,9,1,0,0,1,2,0,02/27/2021,home,15580,30181,UVA Wise,9,True,10,0,10,win,2016855,12830,2334913,2021
1,1,4.1,0.0,6,5,4,2,3,0,24,19,0,0,0,0,1,2,0,0,0,0,1,0,3,7,1,0,0,1,0,0,03/07/2021,away,15580,1199,Mars Hill,9,True,8,5,3,win,2017566,12830,2334913,2021
1,1,4.1,0.0,2,2,2,4,2,0,19,13,0,0,0,0,0,0,0,0,0,2,0,83,6,4,0,1,0,1,0,0,03/14/2021,home,15580,11504,Queens (NC),9,True,0,3,-3,loss,2018215,12830,2334913,2021
1,1,4.1,0.0,4,2,1,3,4,0,20,16,1,0,0,0,0,1,0,0,0,0,0,82,3,4,1,0,0,1,0,0,03/21/2021,away,15580,1176,Lincoln Memorial,9,True,7,3,4,win,2018884,12830,2334913,2021
1,1,4.0,0.0,5,4,4,3,1,0,20,14,1,0,0,0,0,1,0,0,0,2,0,80,4,5,0,0,0,1,0,1,03/29/2021,home,15580,1257,Newberry,9,True,6,10,-4,loss,2019419,12830,2334913,2021
1,1,4.1,0.0,3,2,2,3,5,0,18,14,0,1,0,0,0,1,0,0,0,0,0,0,3,3,1,0,0,1,4,1,04/03/2021,away,15580,13028,Anderson (SC),9,True,6,2,4,win,2020221,12830,2334913,2021
1,1,4.1,0.0,5,3,3,4,5,0,22,15,2,0,0,0,0,0,0,0,0,2,1,83,3,5,0,0,0,1,1,0,04/12/2021,away,15580,1000,Carson-Newman,9,True,8,7,1,win,2020777,12830,2334913,2021
1,1,4.0,0.0,4,3,3,1,1,0,16,15,1,0,0,3,0,0,0,0,0,0,0,54,2,7,0,0,0,1,0,0,04/18/2021,home,15580,1174,Limestone,9,True,6,5,1,win,2021705,12830,2334913,2021
